num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
80,7,between_state,S062,Trait_LDA,0.25,0.13137254901960785,0.0
80,7,between_state,S062,State_LDA,0.18181818181818182,0.10084033613445378,-0.09090909090909083
80,7,between_state,S062,Joint_LDA,0.25,0.09259259259259259,0.0
80,7,between_state,S063,Raw,0.25,0.1,0.0
80,7,between_state,S063,Trait_LDA,0.25,0.1,0.0
80,7,between_state,S063,State_LDA,0.25,0.1,0.0
80,7,between_state,S063,Joint_LDA,0.25,0.1,0.0
80,7,between_state,S064,Raw,0.25,0.10784313725490197,0.0
80,7,between_state,S064,Trait_LDA,0.25,0.10784313725490197,0.0
80,7,between_state,S064,State_LDA,0.25,0.10784313725490197,0.0
80,7,between_state,S064,Joint_LDA,0.25,0.09183673469387756,0.0
80,7,between_state,S065,Raw,0.21458333333333335,0.14074074074074075,0.0068399452804377425
80,7,between_state,S065,Trait_LDA,0.1708333333333333,0.1421911421911422,-0.1061452513966481
80,7,between_state,S065,State_LDA,0.21231060606060606,0.14572733767780208,0.015593220338983027
80,7,between_state,S065,Joint_LDA,0.25,0.12931034482758622,0.0039032006245122153
80,7,between_state,S067,Raw,0.22727272727272727,0.09259259259259259,-0.030303030303030276
80,7,between_state,S067,Trait_LDA,0.2727272727272727,0.17283298097251587,0.030303030303030276
80,7,between_state,S067,State_LDA,0.22727272727272727,0.09259259259259259,-0.030303030303030276
80,7,between_state,S067,Joint_LDA,0.25,0.10185185185185185,0.0
80,7,between_state,S068,Raw,0.23737373737373738,0.1697792869269949,-0.007123775601068472
80,7,between_state,S068,Trait_LDA,0.25,0.14942528735632182,0.012658227848101222
80,7,between_state,S068,State_LDA,0.24242424242424243,0.1718095238095238,0.0035242290748898064
80,7,between_state,S068,Joint_LDA,0.25,0.11224489795918367,0.0
80,7,between_state,S069,Raw,0.25,0.09574468085106383,-0.005805515239477588
80,7,between_state,S069,Trait_LDA,0.21717171717171718,0.11710963455149502,-0.04233576642335768
80,7,between_state,S069,State_LDA,0.2727272727272727,0.1342062193126023,0.02467343976777936
80,7,between_state,S069,Joint_LDA,0.25,0.10377358490566038,0.0
80,7,between_state,S070,Raw,0.3246753246753247,0.26386367255932475,0.14893617021276595
80,7,between_state,S070,Trait_LDA,0.21753246753246752,0.11001589825119237,-0.014729950900163713
80,7,between_state,S070,State_LDA,0.33441558441558444,0.24426756039659264,0.13043478260869557
80,7,between_state,S070,Joint_LDA,0.25,0.10784313725490197,0.0
80,7,between_state,S071,Raw,0.32499999999999996,0.22294117647058823,0.10344827586206895
80,7,between_state,S071,Trait_LDA,0.275,0.1880952380952381,0.03448275862068961
80,7,between_state,S071,State_LDA,0.30000000000000004,0.20256410256410257,0.06896551724137934
80,7,between_state,S071,Joint_LDA,0.275,0.14804964539007093,0.03448275862068961
80,7,between_state,S073,Raw,0.25,0.09183673469387756,0.0
80,7,between_state,S073,Trait_LDA,0.2398989898989899,0.140218878248974,-0.009771986970684043
80,7,between_state,S073,State_LDA,0.25,0.09183673469387756,0.0
80,7,between_state,S073,Joint_LDA,0.25,0.10784313725490197,0.0
80,7,between_state,S075,Raw,0.2,0.11965811965811966,-0.0022222222222221255
80,7,between_state,S075,Trait_LDA,0.17272727272727273,0.12143150966680379,-0.044194756554307046
80,7,between_state,S075,State_LDA,0.24545454545454545,0.20192307692307693,0.041478129713423906
80,7,between_state,S075,Joint_LDA,0.25,0.10576923076923077,0.0
80,7,between_state,S077,Raw,0.33125,0.21768115942028982,0.12408759124087587
80,7,between_state,S077,Trait_LDA,0.24375,0.15185185185185185,0.02877697841726634
80,7,between_state,S077,State_LDA,0.3625,0.22964705882352945,0.1499472016895459
80,7,between_state,S077,Joint_LDA,0.1875,0.075,-0.07749469214437377
80,7,between_state,S078,Raw,0.1527777777777778,0.08783068783068783,-0.06707317073170738
80,7,between_state,S078,Trait_LDA,0.22569444444444445,0.13056680161943318,-0.031659388646288145
80,7,between_state,S078,State_LDA,0.2361111111111111,0.144,0.0031645569620253333
80,7,between_state,S078,Joint_LDA,0.25,0.09302325581395349,0.0
80,7,between_state,S079,Raw,0.075,0.06315789473684211,0.011152416356877248
80,7,between_state,S079,Trait_LDA,0.2277777777777778,0.12205128205128206,0.03755458515283827
80,7,between_state,S079,State_LDA,0.05277777777777778,0.05555555555555556,-0.030120481927710996
80,7,between_state,S079,Joint_LDA,0.28888888888888886,0.1925925925925926,0.05175600739371533
80,7,between_state,S080,Raw,0.22537878787878787,0.17425474254742546,-0.029593943565038083
80,7,between_state,S080,Trait_LDA,0.2318181818181818,0.19757575757575757,-0.021857923497267784
80,7,between_state,S080,State_LDA,0.2481060606060606,0.18739495798319328,0.0006882312456986117
80,7,between_state,S080,Joint_LDA,0.25,0.09259259259259259,0.0
80,7,between_state,S081,Raw,0.25,0.10576923076923077,0.0
80,7,between_state,S081,Trait_LDA,0.20454545454545456,0.09183673469387756,-0.06234817813765181
80,7,between_state,S081,State_LDA,0.25,0.10576923076923077,0.0
80,7,between_state,S081,Joint_LDA,0.25,0.09803921568627451,0.0
80,7,between_state,S083,Raw,0.3265151515151515,0.2315151515151515,0.11902693310165069
80,7,between_state,S083,Trait_LDA,0.3616161616161616,0.32967032967032966,0.1424802110817942
80,7,between_state,S083,State_LDA,0.281060606060606,0.18088235294117647,0.05208333333333337
80,7,between_state,S083,Joint_LDA,0.25,0.09574468085106383,-0.0008554319931566301
80,7,between_state,S084,Raw,0.15625,0.10921052631578947,-0.009211873080859911
80,7,between_state,S084,Trait_LDA,0.3125,0.19518716577540107,0.08963911525029111
80,7,between_state,S084,State_LDA,0.15625,0.09813664596273292,-0.007150153217568844
80,7,between_state,S084,Joint_LDA,0.21875,0.08536585365853659,-0.03963759909399789
80,7,between_state,S085,Raw,0.3208333333333333,0.23030303030303031,0.10261194029850751
80,7,between_state,S085,Trait_LDA,0.5,0.3315789473684211,0.24927536231884062
80,7,between_state,S085,State_LDA,0.38541666666666663,0.26165501165501165,0.17378640776699028
80,7,between_state,S085,Joint_LDA,0.25,0.06976744186046512,0.0
80,7,between_state,S089,Raw,0.25,0.10869565217391304,0.0
80,7,between_state,S089,Trait_LDA,0.25,0.10869565217391304,0.0
80,7,between_state,S089,State_LDA,0.25,0.10869565217391304,0.0
80,7,between_state,S089,Joint_LDA,0.25,0.09701492537313433,0.0
80,7,between_state,S091,Raw,0.24305555555555555,0.08978328173374613,0.032122905027933135
80,7,between_state,S091,Trait_LDA,0.3236111111111111,0.23782051282051284,0.09239940387481382
80,7,between_state,S091,State_LDA,0.2222222222222222,0.06837606837606837,0.02857142857142858
80,7,between_state,S091,Joint_LDA,0.25,0.1111111111111111,0.0
80,7,between_state,S093,Raw,0.26666666666666666,0.19857107661985712,0.02535657686212367
80,7,between_state,S093,Trait_LDA,0.24583333333333335,0.1335227272727273,-0.003949447077409074
80,7,between_state,S093,State_LDA,0.27083333333333337,0.1810606060606061,0.029968454258675115
80,7,between_state,S093,Joint_LDA,0.25,0.09,0.0
80,7,between_state,S094,Raw,0.19166666666666665,0.10606060606060605,0.024834437086092787
80,7,between_state,S094,Trait_LDA,0.1361111111111111,0.06928104575163399,-0.10096575943810371
80,7,between_state,S094,State_LDA,0.1388888888888889,0.058823529411764705,-0.037220843672456594
80,7,between_state,S094,Joint_LDA,0.2,0.08888888888888889,-0.06841611996251173
80,7,between_state,S095,Raw,0.25,0.09803921568627451,0.0
80,7,between_state,S095,Trait_LDA,0.25,0.08333333333333334,0.00858034321372858
80,7,between_state,S095,State_LDA,0.25,0.09803921568627451,0.0
80,7,between_state,S095,Joint_LDA,0.25,0.11320754716981132,0.0
80,7,between_state,S096,Raw,0.21666666666666665,0.09336609336609336,-0.01583113456464358
80,7,between_state,S096,Trait_LDA,0.2583333333333333,0.1579120879120879,0.04221635883905006
80,7,between_state,S096,State_LDA,0.19583333333333333,0.09182209469153516,-0.017994858611825038
80,7,between_state,S096,Joint_LDA,0.3125,0.2145438121047877,0.09375
80,7,between_state,S098,Raw,0.2,0.07804878048780488,-0.04494382022471921
80,7,between_state,S098,Trait_LDA,0.175,0.08333333333333333,-0.08995633187772922
80,7,between_state,S098,State_LDA,0.22272727272727275,0.12857142857142856,-0.032656663724624835
80,7,between_state,S098,Joint_LDA,0.25,0.11,0.0
80,7,between_state,S099,Raw,0.3020833333333333,0.18627450980392157,0.06517094017094016
80,7,between_state,S099,Trait_LDA,0.418560606060606,0.27725490196078434,0.20207253886010357
80,7,between_state,S099,State_LDA,0.3333333333333333,0.2048611111111111,0.10447761194029836
80,7,between_state,S099,Joint_LDA,0.25,0.09302325581395349,0.0
80,7,between_state,S101,Raw,0.26136363636363635,0.23066917184564242,0.018255578093306135
80,7,between_state,S101,Trait_LDA,0.23409090909090907,0.2193711967545639,-0.016304347826086918
80,7,between_state,S101,State_LDA,0.26136363636363635,0.23056976413753907,0.017591339648173276
80,7,between_state,S101,Joint_LDA,0.25,0.1,0.0
80,7,between_state,S102,Raw,0.29545454545454547,0.17496229260935142,0.059280169371912605
80,7,between_state,S102,Trait_LDA,0.2727272727272727,0.13782051282051283,0.02961918194640334
80,7,between_state,S102,State_LDA,0.2727272727272727,0.13782051282051283,0.02961918194640334
80,7,between_state,S102,Joint_LDA,0.25,0.10185185185185185,0.0
80,7,between_state,S103,Raw,0.19318181818181818,0.14666666666666667,0.0741839762611275
80,7,between_state,S103,Trait_LDA,0.2145979020979021,0.16772575250836122,0.01845637583892612
80,7,between_state,S103,State_LDA,0.10795454545454546,0.10714285714285714,0.03737658674188993
80,7,between_state,S103,Joint_LDA,0.35714285714285715,0.2403846153846154,0.12634408602150526
80,7,between_state,S104,Raw,0.2869318181818182,0.24332788671023964,0.056094929881337574
80,7,between_state,S104,Trait_LDA,0.3494318181818182,0.3245778867102396,0.1316073354908306
80,7,between_state,S104,State_LDA,0.2869318181818182,0.2452651515151515,0.05913978494623651
80,7,between_state,S104,Joint_LDA,0.25,0.09302325581395349,0.0
80,7,between_state,S105,Raw,0.26666666666666666,0.17333333333333334,0.055765595463138085
80,7,between_state,S105,Trait_LDA,0.2777777777777778,0.13110047846889952,0.08348623853211012
80,7,between_state,S105,State_LDA,0.275,0.12636363636363637,0.0431034482758621
80,7,between_state,S105,Joint_LDA,0.175,0.07954545454545454,-0.10778443113772451
80,7,between_state,S106,Raw,0.2951631701631702,0.2273881673881674,0.08961748633879785
80,7,between_state,S106,Trait_LDA,0.23426573426573427,0.19115011596036263,-0.019685039370078705
80,7,between_state,S106,State_LDA,0.3336247086247086,0.2589784946236559,0.14875135722041244
80,7,between_state,S106,Joint_LDA,0.25,0.1,0.0005512679162072986
80,7,between_state,S108,Raw,0.2056818181818182,0.1312698412698413,-0.029717682020802272
80,7,between_state,S108,Trait_LDA,0.2053030303030303,0.18371212121212122,-0.05159332321699539
80,7,between_state,S108,State_LDA,0.20340909090909093,0.1342203548085901,-0.013157894736842035
80,7,between_state,S108,Joint_LDA,0.25,0.08823529411764706,0.0
80,7,between_state,S109,Raw,0.0,0.0,0.0
80,7,between_state,S109,Trait_LDA,0.225,0.12987012987012986,-0.01650738488271064
80,7,between_state,S109,State_LDA,0.0,0.0,0.0
80,7,between_state,S109,Joint_LDA,0.3210227272727273,0.2101865136298422,0.09383378016085797
80,8,between_state,S001,Raw,0.2569444444444444,0.14901960784313725,0.046123650637880154
80,8,between_state,S001,Trait_LDA,0.3090277777777778,0.21626984126984125,0.08182784272051014
80,8,between_state,S001,State_LDA,0.28194444444444444,0.18083333333333332,0.07050645481628592
80,8,between_state,S001,Joint_LDA,0.2583333333333333,0.175,0.011615628299894487
80,8,between_state,S003,Raw,0.22272727272727272,0.1570945945945946,-0.035923141186299024
80,8,between_state,S003,Trait_LDA,0.2,0.06956521739130435,-0.05523495465787298
80,8,between_state,S003,State_LDA,0.2727272727272727,0.1750416765896642,0.04132231404958675
80,8,between_state,S003,Joint_LDA,0.23863636363636365,0.1639784946236559,-0.016088060965283812
80,8,between_state,S004,Raw,0.22569444444444445,0.11568627450980391,0.016685205784204515
80,8,between_state,S004,Trait_LDA,0.2670454545454546,0.20192307692307693,0.02857142857142858
80,8,between_state,S004,State_LDA,0.2534722222222222,0.1469298245614035,0.008168028004667538
80,8,between_state,S004,Joint_LDA,0.25,0.09523809523809523,0.0
80,8,between_state,S005,Raw,0.12878787878787878,0.10714285714285714,-0.16587677725118488
80,8,between_state,S005,Trait_LDA,0.2727272727272727,0.13221153846153846,0.02828746177370034
80,8,between_state,S005,State_LDA,0.18434343434343436,0.12774725274725274,-0.09333333333333327
80,8,between_state,S005,Joint_LDA,0.25,0.09,0.0
80,8,between_state,S007,Raw,0.31136363636363634,0.22637362637362637,0.1307277628032344
80,8,between_state,S007,Trait_LDA,0.225,0.12430323299888517,-0.031757233592095924
80,8,between_state,S007,State_LDA,0.31136363636363634,0.2304273504273504,0.12896691424713025
80,8,between_state,S007,Joint_LDA,0.25,0.09433962264150944,0.0
80,8,between_state,S008,Raw,0.07828282828282829,0.06084656084656084,-0.24468085106382986
80,8,between_state,S008,Trait_LDA,0.24305555555555555,0.18010752688172044,-0.0359897172236503
80,8,between_state,S008,State_LDA,0.10101010101010101,0.08391608391608392,-0.2122557726465364
80,8,between_state,S008,Joint_LDA,0.25,0.0851063829787234,0.0
80,8,between_state,S009,Raw,0.275,0.23571428571428574,0.024526198439241975
80,8,between_state,S009,Trait_LDA,0.4833333333333333,0.40476190476190477,0.33815350389321475
80,8,between_state,S009,State_LDA,0.2722222222222222,0.22543859649122805,0.021252796420581532
80,8,between_state,S009,Joint_LDA,0.25,0.10714285714285714,-0.0022026431718060735
80,8,between_state,S010,Raw,0.15476190476190477,0.12444444444444444,-0.010475423045930521
80,8,between_state,S010,Trait_LDA,0.1607142857142857,0.07882352941176471,-0.09254267744833777
80,8,between_state,S010,State_LDA,0.17976190476190473,0.13746253746253748,-0.07231040564373892
80,8,between_state,S010,Joint_LDA,0.3458333333333333,0.24972191323692994,0.15145631067961163
80,8,between_state,S011,Raw,0.27272727272727276,0.19999999999999998,0.030303030303030276
80,8,between_state,S011,Trait_LDA,0.25,0.1,0.0
80,8,between_state,S011,State_LDA,0.20454545454545453,0.15657894736842104,-0.06060606060606055
80,8,between_state,S011,Joint_LDA,0.25,0.1,0.0
80,8,between_state,S012,Raw,0.3,0.19365079365079363,0.07766990291262144
80,8,between_state,S012,Trait_LDA,0.3,0.19365079365079363,0.07766990291262144
80,8,between_state,S012,State_LDA,0.3,0.19914529914529916,0.07677356656948497
80,8,between_state,S012,Joint_LDA,0.25,0.10416666666666667,0.0
80,8,between_state,S014,Raw,0.23863636363636365,0.15948051948051947,0.008064516129032362
80,8,between_state,S014,Trait_LDA,0.2178030303030303,0.22587719298245612,-0.024199843871975046
80,8,between_state,S014,State_LDA,0.23863636363636365,0.15948051948051947,0.00646203554119551
80,8,between_state,S014,Joint_LDA,0.25,0.08163265306122448,0.0
80,8,between_state,S017,Raw,0.25,0.09183673469387756,-0.0015267175572517555
80,8,between_state,S017,Trait_LDA,0.25854700854700857,0.13230769230769232,0.014592274678111528
80,8,between_state,S017,State_LDA,0.2222222222222222,0.06956521739130435,-0.026555386949923987
80,8,between_state,S017,Joint_LDA,0.25,0.12037037037037036,0.0
80,8,between_state,S018,Raw,0.18253968253968253,0.11964285714285713,-0.09241379310344833
80,8,between_state,S018,Trait_LDA,0.25,0.1206896551724138,0.0
80,8,between_state,S018,State_LDA,0.2242063492063492,0.14089912280701755,-0.027737226277372296
80,8,between_state,S018,Joint_LDA,0.25,0.1206896551724138,0.0
80,8,between_state,S019,Raw,0.22474747474747475,0.17022792022792022,-0.022082018927444658
80,8,between_state,S019,Trait_LDA,0.22727272727272727,0.11363636363636363,-0.03311258278145712
80,8,between_state,S019,State_LDA,0.20202020202020202,0.15229885057471265,-0.05549738219895284
80,8,between_state,S019,Joint_LDA,0.25,0.11627906976744186,0.012658227848101333
80,8,between_state,S020,Raw,0.20833333333333331,0.140625,-0.0545790934320074
80,8,between_state,S020,Trait_LDA,0.25,0.09574468085106383,0.0
80,8,between_state,S020,State_LDA,0.19444444444444445,0.07954545454545454,-0.07188353048225649
80,8,between_state,S020,Joint_LDA,0.25,0.09574468085106383,0.0
80,8,between_state,S021,Raw,0.24242424242424243,0.23375,0.017699115044247704
80,8,between_state,S021,Trait_LDA,0.10606060606060605,0.0825,-0.21130952380952395
80,8,between_state,S021,State_LDA,0.10101010101010101,0.08888888888888888,-0.1740384615384616
80,8,between_state,S021,Joint_LDA,0.28125,0.14821428571428572,0.041266794625719694
80,8,between_state,S022,Raw,0.18181818181818182,0.08066239316239317,-0.02857142857142847
80,8,between_state,S022,Trait_LDA,0.1590909090909091,0.07686658506731946,-0.11278195488721798
80,8,between_state,S022,State_LDA,0.20454545454545456,0.06521739130434782,-0.01449275362318847
80,8,between_state,S022,Joint_LDA,0.34090909090909094,0.21486349848331648,0.12121212121212122
80,8,between_state,S023,Raw,0.20075757575757575,0.1255952380952381,-0.03765690376569042
80,8,between_state,S023,Trait_LDA,0.2585227272727273,0.1541501976284585,0.005998286203941605
80,8,between_state,S023,State_LDA,0.19886363636363635,0.13,-0.04377104377104368
80,8,between_state,S023,Joint_LDA,0.25,0.11538461538461539,0.0
80,8,between_state,S024,Raw,0.05,0.05808080808080809,0.03286034353995515
80,8,between_state,S024,Trait_LDA,0.2472222222222222,0.10775193798449612,0.006711409395973145
80,8,between_state,S024,State_LDA,0.2375,0.2012987012987013,0.11072961373390555
80,8,between_state,S024,Joint_LDA,0.25,0.08888888888888889,0.0
80,8,between_state,S025,Raw,0.25,0.08627450980392157,0.008863819500403047
80,8,between_state,S025,Trait_LDA,0.25,0.10576923076923077,0.0
80,8,between_state,S025,State_LDA,0.25,0.10576923076923077,0.0
80,8,between_state,S025,Joint_LDA,0.25,0.10576923076923077,0.0
80,8,between_state,S026,Raw,0.3138888888888889,0.25479422538246066,0.0888888888888889
80,8,between_state,S026,Trait_LDA,0.25,0.09803921568627451,0.0
80,8,between_state,S026,State_LDA,0.24583333333333335,0.17502612330198536,1.1102230246251565e-16
80,8,between_state,S026,Joint_LDA,0.25,0.09803921568627451,0.0
80,8,between_state,S027,Raw,0.281060606060606,0.20057142857142857,0.10344827586206895
80,8,between_state,S027,Trait_LDA,0.3627344877344877,0.3008187134502924,0.1840843720038351
80,8,between_state,S027,State_LDA,0.281060606060606,0.19227513227513227,0.08030592734225617
80,8,between_state,S027,Joint_LDA,0.25,0.07954545454545454,0.0
80,8,between_state,S028,Raw,0.2431818181818182,0.17256817256817256,-0.003236245954692629
80,8,between_state,S028,Trait_LDA,0.1931818181818182,0.12378260869565216,-0.033672670321065024
80,8,between_state,S028,State_LDA,0.25170454545454546,0.15411957886602917,0.009584664536741228
80,8,between_state,S028,Joint_LDA,0.17613636363636365,0.11781609195402298,-0.07931316434995894
80,8,between_state,S029,Raw,0.33814102564102566,0.2033333333333333,0.1402439024390244
80,8,between_state,S029,Trait_LDA,0.25,0.1016949152542373,0.0
80,8,between_state,S029,State_LDA,0.3653846153846154,0.2653846153846154,0.16788766788766796
80,8,between_state,S029,Joint_LDA,0.25,0.1016949152542373,0.0
80,8,between_state,S030,Raw,0.13636363636363635,0.09392789373814042,-0.15625
80,8,between_state,S030,Trait_LDA,0.25,0.10185185185185185,0.0
80,8,between_state,S030,State_LDA,0.25,0.13329081632653061,0.0
80,8,between_state,S030,Joint_LDA,0.25,0.10185185185185185,0.0
80,8,between_state,S031,Raw,0.22738095238095238,0.12452107279693486,0.057071960297766844
80,8,between_state,S031,Trait_LDA,0.25416666666666665,0.17915966386554624,0.061728395061728336
80,8,between_state,S031,State_LDA,0.31865079365079363,0.17696267696267695,0.08637577916295636
80,8,between_state,S031,Joint_LDA,0.16666666666666666,0.1,-0.1198428290766207
80,8,between_state,S032,Raw,0.31626984126984126,0.2368131868131868,0.08687068114511354
80,8,between_state,S032,Trait_LDA,0.363095238095238,0.31060606060606055,0.1328125
80,8,between_state,S032,State_LDA,0.29126984126984123,0.18363858363858362,0.056862745098039125
80,8,between_state,S032,Joint_LDA,0.25277777777777777,0.11857410881801127,0.02346041055718473
80,8,between_state,S033,Raw,0.34957264957264955,0.27804274863098394,0.12765957446808507
80,8,between_state,S033,Trait_LDA,0.1547008547008547,0.1342948717948718,-0.14262295081967213
80,8,between_state,S033,State_LDA,0.363034188034188,0.3055472488038278,0.14992025518341312
80,8,between_state,S033,Joint_LDA,0.25,0.12037037037037036,0.0
80,8,between_state,S034,Raw,0.3055555555555556,0.19556025369978858,0.07407407407407407
80,8,between_state,S034,Trait_LDA,0.25,0.1,0.0
80,8,between_state,S034,State_LDA,0.25,0.1,0.0
80,8,between_state,S034,Joint_LDA,0.25,0.1,0.0
80,8,between_state,S035,Raw,0.20277777777777778,0.12272727272727274,-0.05523495465787298
80,8,between_state,S035,Trait_LDA,0.25,0.09183673469387756,0.0
80,8,between_state,S035,State_LDA,0.2361111111111111,0.1606060606060606,-0.013071895424836555
80,8,between_state,S035,Joint_LDA,0.25,0.09183673469387756,0.0
80,8,between_state,S036,Raw,0.09375,0.049999999999999996,0.0007942811755360379
80,8,between_state,S036,Trait_LDA,0.30628052503052505,0.22655462184873948,0.13691683569979718
80,8,between_state,S036,State_LDA,0.125,0.06153846153846154,-0.02518891687657443
80,8,between_state,S036,Joint_LDA,0.25,0.13,0.0
80,8,between_state,S038,Raw,0.24305555555555555,0.09230769230769231,0.04347826086956519
80,8,between_state,S038,Trait_LDA,0.2638888888888889,0.2509259259259259,0.025522041763341163
80,8,between_state,S038,State_LDA,0.2638888888888889,0.14526315789473684,0.00222717149220486
80,8,between_state,S038,Joint_LDA,0.2222222222222222,0.08888888888888889,-0.043859649122807154
80,8,between_state,S039,Raw,0.25757575757575757,0.1594611528822055,0.037885462555066196
80,8,between_state,S039,Trait_LDA,0.3503787878787879,0.23772575250836123,0.17894736842105263
80,8,between_state,S039,State_LDA,0.20946969696969697,0.15584415584415584,-0.020942408376963373
80,8,between_state,S039,Joint_LDA,0.25,0.10416666666666667,-0.001771479185119551
80,8,between_state,S041,Raw,0.297979797979798,0.1922268907563025,0.059701492537313494
80,8,between_state,S041,Trait_LDA,0.25,0.08823529411764706,0.0
80,8,between_state,S041,State_LDA,0.25757575757575757,0.16025641025641024,0.00884955752212413
80,8,between_state,S041,Joint_LDA,0.25,0.08823529411764706,0.0
80,8,between_state,S042,Raw,0.2982954545454546,0.20361990950226244,0.06350710900473933
80,8,between_state,S042,Trait_LDA,0.25,0.11224489795918367,0.0
80,8,between_state,S042,State_LDA,0.25,0.11224489795918367,0.0
80,8,between_state,S042,Joint_LDA,0.25,0.11224489795918367,0.0
80,8,between_state,S044,Raw,0.3424145299145299,0.309904474610357,0.18728403593642007
80,8,between_state,S044,Trait_LDA,0.22916666666666663,0.1827272727272727,0.06414584740040508
80,8,between_state,S044,State_LDA,0.22622863247863248,0.2443544759334233,0.12670565302144243
80,8,between_state,S044,Joint_LDA,0.1736111111111111,0.11057692307692307,-0.09425287356321843
80,8,between_state,S047,Raw,0.25,0.09183673469387756,0.0
80,8,between_state,S047,Trait_LDA,0.25,0.12962962962962962,0.0
80,8,between_state,S047,State_LDA,0.25,0.09183673469387756,0.0
80,8,between_state,S047,Joint_LDA,0.25,0.12962962962962962,0.0
80,8,between_state,S048,Raw,0.25946969696969696,0.23824378236142943,0.17745454545454542
80,8,between_state,S048,Trait_LDA,0.25789141414141414,0.24857142857142858,0.0922953451043339
80,8,between_state,S048,State_LDA,0.022727272727272728,0.026666666666666665,-0.02136457615437637
80,8,between_state,S048,Joint_LDA,0.25,0.11,0.0
80,8,between_state,S051,Raw,0.25,0.10576923076923077,0.0
80,8,between_state,S051,Trait_LDA,0.25,0.10576923076923077,0.0
80,8,between_state,S051,State_LDA,0.25,0.10576923076923077,0.0
80,8,between_state,S051,Joint_LDA,0.25,0.10576923076923077,0.0
80,8,between_state,S053,Raw,0.2777777777777778,0.16702127659574467,0.04045643153526979
80,8,between_state,S053,Trait_LDA,0.4166666666666667,0.346218487394958,0.2510121457489879
80,8,between_state,S053,State_LDA,0.2777777777777778,0.13999999999999999,0.06471183013144577
80,8,between_state,S053,Joint_LDA,0.25,0.09782608695652174,0.0
80,8,between_state,S054,Raw,0.2863636363636364,0.1534090909090909,0.1015358361774743
80,8,between_state,S054,Trait_LDA,0.225,0.10695970695970695,-0.012987012987013102
80,8,between_state,S054,State_LDA,0.3630681818181818,0.25277777777777777,0.18608695652173923
80,8,between_state,S054,Joint_LDA,0.29375,0.17105263157894735,0.05037783375314864
80,8,between_state,S055,Raw,0.25,0.11702127659574468,0.0
80,8,between_state,S055,Trait_LDA,0.25,0.11702127659574468,0.0
80,8,between_state,S055,State_LDA,0.25,0.11702127659574468,0.0
80,8,between_state,S055,Joint_LDA,0.25,0.11702127659574468,0.0
80,8,between_state,S056,Raw,0.3900641025641026,0.29851551956815114,0.1641604010025064
80,8,between_state,S056,Trait_LDA,0.3096153846153846,0.19444444444444448,0.12847838957963298
80,8,between_state,S056,State_LDA,0.3467948717948718,0.1972222222222222,0.14559616536848408
80,8,between_state,S056,Joint_LDA,0.25,0.10344827586206896,0.0
80,8,between_state,S057,Raw,0.3477272727272727,0.2515040936293308,0.1314623338257015
80,8,between_state,S057,Trait_LDA,0.4941919191919192,0.45619565217391306,0.3109619686800894
80,8,between_state,S057,State_LDA,0.39823232323232327,0.3696078431372549,0.19051148999258694
80,8,between_state,S057,Joint_LDA,0.25,0.16574279379157428,-0.002309468822170757
80,8,between_state,S058,Raw,0.19318181818181818,0.17394957983193277,-0.0727554179566563
80,8,between_state,S058,Trait_LDA,0.34494949494949495,0.32604895104895104,0.1216111541440742
80,8,between_state,S058,State_LDA,0.14772727272727273,0.11163227016885553,-0.1448598130841121
80,8,between_state,S058,Joint_LDA,0.25,0.08823529411764706,0.0
80,8,between_state,S059,Raw,0.14102564102564102,0.10931174089068825,-0.018650088809946785
80,8,between_state,S059,Trait_LDA,0.25427350427350426,0.20416666666666666,0.021363173957273607
80,8,between_state,S059,State_LDA,0.21581196581196582,0.1386904761904762,0.00956022944550683
80,8,between_state,S059,Joint_LDA,0.2841880341880342,0.21195652173913043,0.05932203389830515
80,8,between_state,S060,Raw,0.25,0.09166666666666666,0.012658227848101222
80,8,between_state,S060,Trait_LDA,0.37594696969696967,0.35358851674641145,0.1492146596858639
80,8,between_state,S060,State_LDA,0.25,0.09361702127659574,0.022381378692927556
80,8,between_state,S060,Joint_LDA,0.25,0.0851063829787234,0.0
80,8,between_state,S061,Raw,0.30833333333333335,0.16289592760180996,0.09097859327217128
80,8,between_state,S061,Trait_LDA,0.38409090909090904,0.3057142857142857,0.18521462639109698
80,8,between_state,S061,State_LDA,0.32095959595959594,0.2082505729564553,0.14328358208955239
80,8,between_state,S061,Joint_LDA,0.25,0.09,0.0
80,8,between_state,S062,Raw,0.25681818181818183,0.17857142857142855,0.0027472527472528485
80,8,between_state,S062,Trait_LDA,0.22727272727272727,0.09259259259259259,-0.030303030303030276
80,8,between_state,S062,State_LDA,0.2090909090909091,0.13696808510638298,-0.05624142661179676
80,8,between_state,S062,Joint_LDA,0.25,0.1,0.0
80,8,between_state,S063,Raw,0.25,0.1,0.0
80,8,between_state,S063,Trait_LDA,0.25,0.1,0.0
80,8,between_state,S063,State_LDA,0.25,0.1,0.0
80,8,between_state,S063,Joint_LDA,0.25,0.11538461538461539,0.0
80,8,between_state,S064,Raw,0.2803030303030303,0.1835016835016835,0.039735099337748436
80,8,between_state,S064,Trait_LDA,0.25,0.10784313725490197,0.0
80,8,between_state,S064,State_LDA,0.3106060606060606,0.2111111111111111,0.07849829351535831
80,8,between_state,S064,Joint_LDA,0.25,0.10784313725490197,0.0
