num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
80,1,between_state,S037,Trait_LDA,0.125,0.016666666666666666,-0.0006761325219741821
80,1,between_state,S037,State_LDA,0.0875,0.04586466165413534,0.0
80,1,between_state,S037,Joint_LDA,0.15,0.061585365853658536,0.03296703296703296
80,1,between_state,S039,Raw,0.0625,0.051515151515151514,0.01473684210526316
80,1,between_state,S039,Trait_LDA,0.020833333333333332,0.02222222222222222,0.013972055888223589
80,1,between_state,S039,State_LDA,0.0625,0.051515151515151514,0.01473684210526316
80,1,between_state,S039,Joint_LDA,0.08333333333333333,0.02702702702702703,-0.04758250191864932
80,1,between_state,S040,Raw,0.041666666666666664,0.05,0.03616636528028927
80,1,between_state,S040,Trait_LDA,0.03125,0.04,-0.004901960784313708
80,1,between_state,S040,State_LDA,0.041666666666666664,0.05,0.03616636528028927
80,1,between_state,S040,Joint_LDA,0.11875,0.0374331550802139,-0.007973421926910307
80,1,between_state,S041,Raw,0.26875000000000004,0.22178030303030302,0.1874583055370247
80,1,between_state,S041,Trait_LDA,0.125,0.039473684210526314,-0.0013245033112583293
80,1,between_state,S041,State_LDA,0.26875000000000004,0.22178030303030302,0.1874583055370247
80,1,between_state,S041,Joint_LDA,0.08333333333333333,0.02631578947368421,-0.04177545691906004
80,1,between_state,S042,Raw,0.125,0.05333333333333333,0.062409288824383125
80,1,between_state,S042,Trait_LDA,0.11458333333333333,0.06236413043478261,-0.01572327044025168
80,1,between_state,S042,State_LDA,0.125,0.05,0.05967976710334777
80,1,between_state,S042,Joint_LDA,0.125,0.02564102564102564,-0.002327385570209506
80,1,between_state,S043,Raw,0.24583333333333335,0.12535612535612536,0.10917030567685604
80,1,between_state,S043,Trait_LDA,0.041666666666666664,0.00909090909090909,-0.008787346221441172
80,1,between_state,S043,State_LDA,0.24583333333333335,0.12535612535612536,0.10917030567685604
80,1,between_state,S043,Joint_LDA,0.125,0.026595744680851064,0.0
80,1,between_state,S044,Raw,0.0625,0.016216216216216217,-0.03802281368821303
80,1,between_state,S044,Trait_LDA,0.0,0.0,-0.01730103806228378
80,1,between_state,S044,State_LDA,0.0625,0.01875,-0.018656716417910557
80,1,between_state,S044,Joint_LDA,0.125,0.05555555555555555,0.0
80,1,between_state,S045,Raw,0.11458333333333333,0.06290726817042606,-0.013071895424836555
80,1,between_state,S045,Trait_LDA,0.03125,0.00966183574879227,-0.07303877366997291
80,1,between_state,S045,State_LDA,0.11458333333333333,0.06290726817042606,-0.013071895424836555
80,1,between_state,S045,Joint_LDA,0.10416666666666666,0.03399122807017543,-0.03703703703703698
80,1,between_state,S046,Raw,0.0625,0.04,-0.003278688524590345
80,1,between_state,S046,Trait_LDA,0.0,0.0,-0.002320185614849146
80,1,between_state,S046,State_LDA,0.03125,0.02222222222222222,-0.024390243902438824
80,1,between_state,S046,Joint_LDA,0.11458333333333333,0.03485576923076923,-0.011925042589437718
80,1,between_state,S047,Raw,0.2,0.09751552795031056,0.09589041095890427
80,1,between_state,S047,Trait_LDA,0.16666666666666666,0.05952380952380952,0.03886925795053009
80,1,between_state,S047,State_LDA,0.2,0.09357142857142857,0.09028256374913846
80,1,between_state,S047,Joint_LDA,0.11875,0.03872549019607843,-0.006993006993007089
80,1,between_state,S048,Raw,0.125,0.1019047619047619,0.07980569049271324
80,1,between_state,S048,Trait_LDA,0.0,0.0,-0.010631229235880335
80,1,between_state,S048,State_LDA,0.125,0.0994047619047619,0.07595818815331012
80,1,between_state,S048,Joint_LDA,0.10416666666666666,0.04224137931034483,-0.03487490523123582
80,1,between_state,S049,Raw,0.17083333333333334,0.09796442687747035,0.0804749340369395
80,1,between_state,S049,Trait_LDA,0.041666666666666664,0.01818181818181818,-0.00883280757097804
80,1,between_state,S049,State_LDA,0.17083333333333334,0.09796442687747035,0.0804749340369395
80,1,between_state,S049,Joint_LDA,0.125,0.02717391304347826,0.0
80,1,between_state,S050,Raw,0.16041666666666668,0.12414529914529915,0.1275611368142764
80,1,between_state,S050,Trait_LDA,0.09375,0.06349206349206349,-0.0503903477643719
80,1,between_state,S050,State_LDA,0.16041666666666668,0.12136752136752138,0.1252485089463221
80,1,between_state,S050,Joint_LDA,0.1625,0.06547619047619047,0.0449438202247191
80,1,between_state,S051,Raw,0.20625,0.13558663558663558,0.10443686006825947
80,1,between_state,S051,Trait_LDA,0.15625,0.06875,0.03395703395703398
80,1,between_state,S051,State_LDA,0.20625,0.13558663558663558,0.10443686006825947
80,1,between_state,S051,Joint_LDA,0.1,0.03896761133603239,-0.02777777777777768
80,1,between_state,S053,Raw,0.16666666666666666,0.06580645161290323,0.07275666936135816
80,1,between_state,S053,Trait_LDA,0.14583333333333334,0.06041986687147977,0.05657370517928284
80,1,between_state,S053,State_LDA,0.16666666666666666,0.06424242424242424,0.06672091131000812
80,1,between_state,S053,Joint_LDA,0.09375,0.019230769230769232,-0.030303030303030276
80,1,between_state,S055,Raw,0.175,0.08003405704555129,0.059233449477351874
80,1,between_state,S055,Trait_LDA,0.1375,0.05220588235294117,0.006039689387402847
80,1,between_state,S055,State_LDA,0.175,0.08112874779541446,0.058413251961639046
80,1,between_state,S055,Joint_LDA,0.21875,0.11805555555555555,0.10080285459411242
80,1,between_state,S057,Raw,0.1,0.04818181818181818,0.026235509456985828
80,1,between_state,S057,Trait_LDA,0.05,0.04444444444444444,0.0117647058823529
80,1,between_state,S057,State_LDA,0.1,0.04824561403508772,0.02265768524188605
80,1,between_state,S057,Joint_LDA,0.09166666666666667,0.043697478991596636,-0.03367875647668406
80,1,between_state,S059,Raw,0.049107142857142856,0.056666666666666664,0.021903323262839836
80,1,between_state,S059,Trait_LDA,0.03571428571428571,0.03333333333333333,0.02631578947368418
80,1,between_state,S059,State_LDA,0.049107142857142856,0.05818181818181818,0.02704733283245686
80,1,between_state,S059,Joint_LDA,0.08035714285714285,0.0287037037037037,-0.04746044962531237
80,1,between_state,S060,Raw,0.15208333333333335,0.1146103896103896,0.09493670886075967
80,1,between_state,S060,Trait_LDA,0.0,0.0,-0.009289980092900052
80,1,between_state,S060,State_LDA,0.15208333333333335,0.1146103896103896,0.09493670886075967
80,1,between_state,S060,Joint_LDA,0.22916666666666669,0.09429824561403508,0.11161731207289305
80,1,between_state,S061,Raw,0.0,0.0,-0.06933842239185739
80,1,between_state,S061,Trait_LDA,0.0,0.0,-0.017554479418885993
80,1,between_state,S061,State_LDA,0.0,0.0,-0.06933842239185739
80,1,between_state,S061,Joint_LDA,0.08125,0.032744282744282746,-0.04915824915824918
80,1,between_state,S062,Raw,0.19166666666666665,0.09889425657541599,0.08551068883610458
80,1,between_state,S062,Trait_LDA,0.25416666666666665,0.17469135802469135,0.1428571428571429
80,1,between_state,S062,State_LDA,0.19166666666666665,0.09889425657541599,0.08551068883610458
80,1,between_state,S062,Joint_LDA,0.125,0.02717391304347826,-0.0017513134851139256
80,1,between_state,S063,Raw,0.0,0.0,0.0
80,1,between_state,S063,Trait_LDA,0.0,0.0,0.0
80,1,between_state,S063,State_LDA,0.0,0.0,0.0
80,1,between_state,S063,Joint_LDA,0.125,0.027777777777777776,0.0
80,1,between_state,S064,Raw,0.14583333333333331,0.07557312252964427,0.03114186851211076
80,1,between_state,S064,Trait_LDA,0.125,0.025396825396825397,0.0
80,1,between_state,S064,State_LDA,0.14583333333333331,0.07557312252964427,0.03114186851211076
80,1,between_state,S064,Joint_LDA,0.125,0.03488372093023256,0.0022010271460015662
80,1,between_state,S065,Raw,0.07217261904761904,0.07936507936507936,0.036672140120415864
80,1,between_state,S065,Trait_LDA,0.0,0.0,-0.013612565445026314
80,1,between_state,S065,State_LDA,0.07217261904761904,0.07936507936507936,0.036672140120415864
80,1,between_state,S065,Joint_LDA,0.05357142857142857,0.017857142857142856,-0.09003021148036261
80,1,between_state,S066,Raw,0.0,0.0,-0.03222748815165888
80,1,between_state,S066,Trait_LDA,0.12291666666666666,0.08048433048433049,0.042042042042042094
80,1,between_state,S066,State_LDA,0.0,0.0,-0.02832861189801683
80,1,between_state,S066,Joint_LDA,0.125,0.037698412698412696,-0.0010111223458038054
80,1,between_state,S067,Raw,0.09583333333333333,0.09219576719576719,-0.002849002849002691
80,1,between_state,S067,Trait_LDA,0.13125,0.04409171075837742,0.00579374275782174
80,1,between_state,S067,State_LDA,0.12083333333333332,0.10125531694159146,0.009809578765147098
80,1,between_state,S067,Joint_LDA,0.1,0.023809523809523808,-0.03407755581668637
80,1,between_state,S068,Raw,0.12291666666666667,0.08962406015037594,0.03563636363636358
80,1,between_state,S068,Trait_LDA,0.0,0.0,-0.014000000000000012
80,1,between_state,S068,State_LDA,0.12291666666666667,0.08962406015037594,0.03563636363636358
80,1,between_state,S068,Joint_LDA,0.18333333333333335,0.06226053639846743,0.050884955752212524
80,1,between_state,S069,Raw,0.0,0.0,0.0
80,1,between_state,S069,Trait_LDA,0.0,0.0,0.0
80,1,between_state,S069,State_LDA,0.0,0.0,0.0
80,1,between_state,S069,Joint_LDA,0.1,0.03594771241830065,-0.027027027027026973
80,1,between_state,S070,Raw,0.0,0.0,-0.0037641154328733606
80,1,between_state,S070,Trait_LDA,0.10416666666666666,0.06538461538461539,0.03394255874673624
80,1,between_state,S070,State_LDA,0.0,0.0,0.0
80,1,between_state,S070,Joint_LDA,0.12083333333333333,0.045008912655971484,-0.007919366450683807
80,1,between_state,S073,Raw,0.22916666666666666,0.19143028024606973,0.12429378531073443
80,1,between_state,S073,Trait_LDA,0.14583333333333334,0.06173780487804878,0.027877055039314036
80,1,between_state,S073,State_LDA,0.22916666666666666,0.19143028024606973,0.12429378531073443
80,1,between_state,S073,Joint_LDA,0.11458333333333333,0.03814935064935065,-0.022727272727272707
80,1,between_state,S074,Raw,0.05625,0.044699872286079176,-0.06666666666666665
80,1,between_state,S074,Trait_LDA,0.20297619047619048,0.12738095238095237,0.10816191108161921
80,1,between_state,S074,State_LDA,0.05625,0.04558404558404558,-0.06463878326996197
80,1,between_state,S074,Joint_LDA,0.125,0.022727272727272728,0.0
80,1,between_state,S075,Raw,0.03125,0.00909090909090909,-0.0399492707672795
80,1,between_state,S075,Trait_LDA,0.020833333333333332,0.016666666666666666,0.003039513677811412
80,1,between_state,S075,State_LDA,0.03125,0.009523809523809523,-0.04126984126984112
80,1,between_state,S075,Joint_LDA,0.15,0.059375,0.0386206896551724
80,1,between_state,S076,Raw,0.175,0.1288888888888889,0.06935123042505598
80,1,between_state,S076,Trait_LDA,0.125,0.0308641975308642,0.0037565740045080176
80,1,between_state,S076,State_LDA,0.175,0.1288888888888889,0.06935123042505598
80,1,between_state,S076,Joint_LDA,0.125,0.028409090909090908,0.0
80,1,between_state,S079,Raw,0.0,0.0,0.0
80,1,between_state,S079,Trait_LDA,0.0,0.0,-0.004172461752434131
80,1,between_state,S079,State_LDA,0.0,0.0,0.0
80,1,between_state,S079,Joint_LDA,0.09583333333333333,0.03971571906354515,-0.04446240905416321
80,1,between_state,S080,Raw,0.1494047619047619,0.13619047619047617,0.10401761144744082
80,1,between_state,S080,Trait_LDA,0.20892857142857144,0.11540616246498597,0.10419161676646704
80,1,between_state,S080,State_LDA,0.1494047619047619,0.13619047619047617,0.10696653867251793
80,1,between_state,S080,Joint_LDA,0.1,0.020833333333333332,-0.02683780630105015
80,1,between_state,S081,Raw,0.06369047619047619,0.07911706349206349,-0.08420320111343083
80,1,between_state,S081,Trait_LDA,0.10416666666666666,0.05064102564102564,-0.025712300208478256
80,1,between_state,S081,State_LDA,0.06369047619047619,0.07911706349206349,-0.08420320111343083
80,1,between_state,S081,Joint_LDA,0.125,0.019230769230769232,-0.009721322099805585
80,1,between_state,S082,Raw,0.18125,0.138985088985089,0.1123066577000672
80,1,between_state,S082,Trait_LDA,0.041666666666666664,0.03076923076923077,-0.024949426837491462
80,1,between_state,S082,State_LDA,0.13125,0.09391534391534391,0.0622906898861354
80,1,between_state,S082,Joint_LDA,0.1,0.040584415584415584,-0.02857142857142847
80,1,between_state,S083,Raw,0.05,0.023529411764705882,0.0006925207756232066
80,1,between_state,S083,Trait_LDA,0.075,0.023076923076923078,-0.0021413276231263545
80,1,between_state,S083,State_LDA,0.05,0.023529411764705882,0.0006925207756232066
80,1,between_state,S083,Joint_LDA,0.1,0.04285714285714286,-0.0309667673716012
80,1,between_state,S084,Raw,0.19166666666666665,0.0804040404040404,0.07677902621722843
80,1,between_state,S084,Trait_LDA,0.0,0.0,-0.010489510489510634
80,1,between_state,S084,State_LDA,0.19166666666666665,0.0804040404040404,0.0741784037558687
80,1,between_state,S084,Joint_LDA,0.125,0.03644501278772379,0.0
80,1,between_state,S085,Raw,0.25,0.06842105263157894,0.08823529411764708
80,1,between_state,S085,Trait_LDA,0.20833333333333331,0.10952380952380952,0.0625
80,1,between_state,S085,State_LDA,0.25,0.06842105263157894,0.08823529411764708
80,1,between_state,S085,Joint_LDA,0.041666666666666664,0.021739130434782608,-0.07290803645401822
80,1,between_state,S089,Raw,0.17797619047619045,0.12777777777777777,0.052262090483619295
80,1,between_state,S089,Trait_LDA,0.1607142857142857,0.07051282051282051,0.03869969040247667
80,1,between_state,S089,State_LDA,0.19583333333333333,0.1393287715868361,0.07548638132295715
80,1,between_state,S089,Joint_LDA,0.125,0.026666666666666665,0.02262443438914019
80,1,between_state,S095,Raw,0.0,0.0,-0.0035820895522387097
80,1,between_state,S095,Trait_LDA,0.0,0.0,0.0
80,1,between_state,S095,State_LDA,0.0,0.0,-0.0035820895522389318
80,1,between_state,S095,Joint_LDA,0.15,0.03836206896551724,0.007198952879581055
80,1,between_state,S096,Raw,0.15,0.040336134453781515,0.031286210892236155
80,1,between_state,S096,Trait_LDA,0.05,0.04444444444444444,0.035490605427975
80,1,between_state,S096,State_LDA,0.15,0.04481792717086835,0.0312862108922366
80,1,between_state,S096,Joint_LDA,0.15000000000000002,0.05555555555555555,0.02564102564102566
80,1,between_state,S097,Raw,0.10416666666666667,0.02976190476190476,-0.03125
80,1,between_state,S097,Trait_LDA,0.07142857142857142,0.03418803418803419,0.01449275362318836
80,1,between_state,S097,State_LDA,0.10416666666666667,0.02976190476190476,-0.03125
80,1,between_state,S097,Joint_LDA,0.125,0.036585365853658534,0.0024610336341264194
80,1,between_state,S098,Raw,0.11875,0.07472527472527472,0.05311077389984831
80,1,between_state,S098,Trait_LDA,0.125,0.01875,-0.0042918454935623185
80,1,between_state,S098,State_LDA,0.11875,0.07472527472527472,0.06235912847483083
80,1,between_state,S098,Joint_LDA,0.09166666666666667,0.031135531135531136,-0.03083700440528636
80,1,between_state,S099,Raw,0.03125,0.0125,-0.013628620102214661
80,1,between_state,S099,Trait_LDA,0.125,0.019736842105263157,0.0
80,1,between_state,S099,State_LDA,0.03125,0.013333333333333332,-0.010186757215619568
80,1,between_state,S099,Joint_LDA,0.125,0.02564102564102564,0.0
80,1,between_state,S101,Raw,0.14583333333333331,0.11636363636363636,0.10300429184549353
80,1,between_state,S101,Trait_LDA,0.041666666666666664,0.03333333333333333,0.020148462354188656
80,1,between_state,S101,State_LDA,0.14583333333333331,0.11333333333333333,0.09816612729234098
80,1,between_state,S101,Joint_LDA,0.1517857142857143,0.07236842105263158,0.034734917733089565
80,1,between_state,S102,Raw,0.17083333333333334,0.13408029878618113,0.07966706302021409
80,1,between_state,S102,Trait_LDA,0.125,0.06288819875776397,0.0025078369905956466
80,1,between_state,S102,State_LDA,0.19583333333333333,0.15343170761127414,0.1046995835812018
80,1,between_state,S102,Joint_LDA,0.13839285714285715,0.05909090909090909,0.011494252873563315
80,1,between_state,S105,Raw,0.0,0.0,-0.09083665338645419
80,1,between_state,S105,Trait_LDA,0.09375,0.024691358024691357,-0.003990422984836428
80,1,between_state,S105,State_LDA,0.0,0.0,-0.12305168170631653
80,1,between_state,S105,Joint_LDA,0.0,0.0,0.0
80,1,between_state,S106,Raw,0.1125,0.044047619047619044,0.006909258406264218
80,1,between_state,S106,Trait_LDA,0.10714285714285714,0.029268292682926828,0.01588042970574499
80,1,between_state,S106,State_LDA,0.1125,0.04304761904761904,0.004157043879907674
80,1,between_state,S106,Joint_LDA,0.14285714285714285,0.06548856548856549,0.023809523809523836
80,1,between_state,S107,Raw,0.03125,0.03333333333333333,0.012601927353595221
80,1,between_state,S107,Trait_LDA,0.05,0.02,-0.005434782608695787
80,1,between_state,S107,State_LDA,0.03125,0.03333333333333333,0.01260192735359511
80,1,between_state,S107,Joint_LDA,0.15833333333333333,0.10397727272727272,0.021331058020477855
80,1,between_state,S108,Raw,0.13333333333333333,0.06869369369369369,0.00982318271119853
80,1,between_state,S108,Trait_LDA,0.041666666666666664,0.014285714285714285,-0.0344827586206895
80,1,between_state,S108,State_LDA,0.13333333333333333,0.06944444444444445,0.011118378024852826
80,1,between_state,S108,Joint_LDA,0.125,0.021739130434782608,0.0
80,1,between_state,S109,Raw,0.025,0.015384615384615385,-0.0006752194463202077
80,1,between_state,S109,Trait_LDA,0.0,0.0,-0.0032981530343005883
80,1,between_state,S109,State_LDA,0.0,0.0,-0.02355316285329745
80,1,between_state,S109,Joint_LDA,0.0,0.0,-0.116740088105727
80,2,between_state,S001,Raw,0.07708333333333334,0.07532467532467532,0.04038772213247166
80,2,between_state,S001,Trait_LDA,0.10833333333333334,0.05700000000000001,0.03958691910499146
80,2,between_state,S001,State_LDA,0.07708333333333334,0.07972582972582971,0.037277147487844386
80,2,between_state,S001,Joint_LDA,0.10416666666666667,0.03831417624521073,0.03209019947961844
80,2,between_state,S002,Raw,0.11666666666666667,0.13492063492063494,0.0907067334446301
80,2,between_state,S002,Trait_LDA,0.12083333333333333,0.07579365079365079,2.220446049250313e-16
80,2,between_state,S002,State_LDA,0.14166666666666666,0.17372134038800702,0.11166945840312659
80,2,between_state,S002,Joint_LDA,0.05,0.020202020202020204,0.0005668934240363743
80,2,between_state,S003,Raw,0.13541666666666666,0.053030303030303025,0.029126213592232886
80,2,between_state,S003,Trait_LDA,0.1,0.03292181069958847,0.001386962552011206
80,2,between_state,S003,State_LDA,0.13541666666666666,0.053030303030303025,0.029126213592232886
80,2,between_state,S003,Joint_LDA,0.125,0.035842293906810034,0.04761904761904767
80,2,between_state,S004,Raw,0.06666666666666667,0.06333333333333332,-0.015873015873015817
80,2,between_state,S004,Trait_LDA,0.0,0.0,-0.008726003490401535
80,2,between_state,S004,State_LDA,0.06666666666666667,0.06333333333333332,-0.01872659176029945
80,2,between_state,S004,Joint_LDA,0.10416666666666667,0.031746031746031744,-0.004073319755600879
80,2,between_state,S005,Raw,0.0625,0.020202020202020204,-0.0031367628607277265
80,2,between_state,S005,Trait_LDA,0.0,0.0,0.0
80,2,between_state,S005,State_LDA,0.0625,0.021164021164021163,-0.0006257822277846437
80,2,between_state,S005,Joint_LDA,0.125,0.02717391304347826,0.0
80,2,between_state,S006,Raw,0.22083333333333333,0.13269841269841268,0.12621359223300954
80,2,between_state,S006,Trait_LDA,0.1,0.023809523809523808,-0.02941176470588225
80,2,between_state,S006,State_LDA,0.22083333333333333,0.13269841269841268,0.12621359223300954
80,2,between_state,S006,Joint_LDA,0.125,0.025839793281653745,0.0037565740045077956
80,2,between_state,S007,Raw,0.0625,0.07222222222222222,0.0455049944506104
80,2,between_state,S007,Trait_LDA,0.041666666666666664,0.03076923076923077,0.02434975096845604
80,2,between_state,S007,State_LDA,0.0625,0.07222222222222222,0.04231625835189279
80,2,between_state,S007,Joint_LDA,0.125,0.03418803418803419,0.036341611144760866
80,2,between_state,S008,Raw,0.17708333333333334,0.17049486461251168,0.10409188801148617
80,2,between_state,S008,Trait_LDA,0.07708333333333334,0.055681818181818186,-0.018867924528302105
80,2,between_state,S008,State_LDA,0.17708333333333334,0.17123015873015873,0.10665712240515379
80,2,between_state,S008,Joint_LDA,0.125,0.024024024024024024,0.017278617710583144
80,2,between_state,S012,Raw,0.16666666666666666,0.07522624434389141,0.058353317346123035
80,2,between_state,S012,Trait_LDA,0.06666666666666667,0.041666666666666664,-0.00588235294117645
80,2,between_state,S012,State_LDA,0.16666666666666666,0.07522624434389141,0.058353317346123035
80,2,between_state,S012,Joint_LDA,0.125,0.018018018018018018,0.008941877794336639
80,2,between_state,S013,Raw,0.0,0.0,-0.07813411078717203
80,2,between_state,S013,Trait_LDA,0.175,0.05952380952380952,0.03808948004836765
80,2,between_state,S013,State_LDA,0.0,0.0,-0.08128654970760207
80,2,between_state,S013,Joint_LDA,0.125,0.026041666666666668,0.0
80,2,between_state,S014,Raw,0.04583333333333334,0.03833333333333333,-0.005028284098051339
80,2,between_state,S014,Trait_LDA,0.10416666666666666,0.05577005577005577,-0.0020366598778005507
80,2,between_state,S014,State_LDA,0.025,0.0125,-0.026282853566958586
80,2,between_state,S014,Joint_LDA,0.0,0.0,-0.018170805572380377
80,2,between_state,S016,Raw,0.16666666666666666,0.06333333333333332,0.05882352941176472
80,2,between_state,S016,Trait_LDA,0.041666666666666664,0.02857142857142857,-0.11092577147623017
80,2,between_state,S016,State_LDA,0.16666666666666666,0.06493506493506493,0.06403162055335965
80,2,between_state,S016,Joint_LDA,0.03125,0.010101010101010102,-0.02698535080956055
80,2,between_state,S017,Raw,0.0,0.0,-0.05259862241703184
80,2,between_state,S017,Trait_LDA,0.0,0.0,0.0
80,2,between_state,S017,State_LDA,0.0,0.0,-0.0486587648159702
80,2,between_state,S017,Joint_LDA,0.0625,0.011695906432748537,-0.03495145631067942
80,2,between_state,S018,Raw,0.15,0.0932030932030932,0.02279368790181191
80,2,between_state,S018,Trait_LDA,0.14375,0.06744186046511629,0.022222222222222143
80,2,between_state,S018,State_LDA,0.125,0.07319347319347319,-0.0029222676797193703
80,2,between_state,S018,Joint_LDA,0.125,0.02364066193853428,0.00579374275782174
80,2,between_state,S019,Raw,0.10416666666666666,0.06857142857142857,0.06035889070146838
80,2,between_state,S019,Trait_LDA,0.10416666666666667,0.037037037037037035,0.002680965147453085
80,2,between_state,S019,State_LDA,0.10416666666666666,0.06857142857142857,0.06035889070146827
80,2,between_state,S019,Joint_LDA,0.08333333333333333,0.01346801346801347,-0.014925373134328401
80,2,between_state,S020,Raw,0.175,0.11954545454545454,0.09859154929577452
80,2,between_state,S020,Trait_LDA,0.14375,0.06509539842873176,0.027906976744185963
80,2,between_state,S020,State_LDA,0.14375,0.1,0.07861866274797913
80,2,between_state,S020,Joint_LDA,0.075,0.022222222222222223,-0.00833965125094771
80,2,between_state,S021,Raw,0.18125,0.13888888888888887,0.07019064124783359
80,2,between_state,S021,Trait_LDA,0.07500000000000001,0.035897435897435895,-0.05714285714285716
80,2,between_state,S021,State_LDA,0.18125,0.13888888888888887,0.07019064124783359
80,2,between_state,S021,Joint_LDA,0.10416666666666667,0.03289473684210526,-0.032258064516129004
80,2,between_state,S023,Raw,0.11785714285714285,0.04280904280904281,0.004975124378109319
80,2,between_state,S023,Trait_LDA,0.10267857142857142,0.06701940035273368,0.055330634278002666
80,2,between_state,S023,State_LDA,0.11785714285714285,0.04201680672268907,0.0014265335235377208
80,2,between_state,S023,Joint_LDA,0.125,0.02168021680216802,0.008264462809917328
80,2,between_state,S024,Raw,0.125,0.049516908212560384,-0.0032867707477404196
80,2,between_state,S024,Trait_LDA,0.1125,0.049107142857142856,-0.009090909090909038
80,2,between_state,S024,State_LDA,0.125,0.04904306220095694,-0.0032867707477401975
80,2,between_state,S024,Joint_LDA,0.125,0.024390243902439025,0.0
80,2,between_state,S026,Raw,0.11666666666666667,0.0853146853146853,0.0403120936280883
80,2,between_state,S026,Trait_LDA,0.0875,0.039141414141414144,-0.04261168384879732
80,2,between_state,S026,State_LDA,0.11666666666666667,0.08311688311688312,0.03339882121807458
80,2,between_state,S026,Joint_LDA,0.125,0.0380952380952381,0.04777704047777043
80,2,between_state,S027,Raw,0.10416666666666667,0.03831417624521073,-0.002540220152413397
80,2,between_state,S027,Trait_LDA,0.05208333333333333,0.05,0.0038461538461537215
80,2,between_state,S027,State_LDA,0.10416666666666667,0.03831417624521073,-0.002540220152413397
80,2,between_state,S027,Joint_LDA,0.020833333333333332,0.008888888888888889,-0.0638977635782747
80,2,between_state,S028,Raw,0.08333333333333333,0.04,0.04318936877076407
80,2,between_state,S028,Trait_LDA,0.0,0.0,-0.011378002528444897
80,2,between_state,S028,State_LDA,0.08333333333333333,0.042105263157894736,0.04698874917273321
80,2,between_state,S028,Joint_LDA,0.041666666666666664,0.027777777777777776,0.012987012987012991
80,2,between_state,S030,Raw,0.10625,0.0484375,-0.026944274341702323
80,2,between_state,S030,Trait_LDA,0.125,0.028368794326241134,0.004380475594493283
80,2,between_state,S030,State_LDA,0.10625,0.05330882352941177,-0.028203556100551808
80,2,between_state,S030,Joint_LDA,0.125,0.027777777777777776,0.0037570444583593376
80,2,between_state,S031,Raw,0.0,0.0,-0.05865102639296205
80,2,between_state,S031,Trait_LDA,0.0,0.0,-0.026297085998578495
80,2,between_state,S031,State_LDA,0.0,0.0,-0.05865102639296205
80,2,between_state,S031,Joint_LDA,0.041666666666666664,0.008888888888888889,-0.020319303338171446
80,2,between_state,S032,Raw,0.03125,0.027777777777777776,0.00522778192681117
80,2,between_state,S032,Trait_LDA,0.0,0.0,0.0
80,2,between_state,S032,State_LDA,0.03125,0.027777777777777776,0.008190618019359719
80,2,between_state,S032,Joint_LDA,0.125,0.04040404040404041,0.05859676175790274
80,2,between_state,S033,Raw,0.20982142857142858,0.1215686274509804,0.10504774897680769
80,2,between_state,S033,Trait_LDA,0.09375,0.022058823529411766,-0.022309711286089273
80,2,between_state,S033,State_LDA,0.20982142857142858,0.1215686274509804,0.10504774897680769
80,2,between_state,S033,Joint_LDA,0.0,0.0,-0.007189934092270978
80,2,between_state,S034,Raw,0.125,0.03418803418803419,0.0056864337936636256
80,2,between_state,S034,Trait_LDA,0.125,0.03571428571428571,0.013262599469495928
80,2,between_state,S034,State_LDA,0.125,0.03418803418803419,0.0056864337936636256
80,2,between_state,S034,Joint_LDA,0.05357142857142857,0.03333333333333333,0.014107883817427336
80,2,between_state,S035,Raw,0.0,0.0,0.0
80,2,between_state,S035,Trait_LDA,0.0,0.0,0.0
80,2,between_state,S035,State_LDA,0.0,0.0,0.0
80,2,between_state,S035,Joint_LDA,0.125,0.027777777777777776,0.0
80,2,between_state,S036,Raw,0.2107142857142857,0.1675485008818342,0.10583333333333345
80,2,between_state,S036,Trait_LDA,0.0,0.0,-0.01633259094283601
80,2,between_state,S036,State_LDA,0.2107142857142857,0.17469135802469135,0.10508757297748117
80,2,between_state,S036,Joint_LDA,0.0,0.0,-0.00293040293040292
80,2,between_state,S037,Raw,0.0625,0.02727272727272727,-0.015785861358956765
80,2,between_state,S037,Trait_LDA,0.125,0.017857142857142856,-0.0013531799729362692
80,2,between_state,S037,State_LDA,0.041666666666666664,0.019047619047619046,-0.038961038961039085
80,2,between_state,S037,Joint_LDA,0.10416666666666667,0.028490028490028487,0.0014265335235377208
80,2,between_state,S040,Raw,0.10416666666666666,0.11666666666666665,0.086694762191451
80,2,between_state,S040,Trait_LDA,0.1625,0.05934065934065934,0.05280528052805289
80,2,between_state,S040,State_LDA,0.08333333333333333,0.09523809523809523,0.06538692261547685
80,2,between_state,S040,Joint_LDA,0.09375,0.02150537634408602,0.009535918626827788
80,2,between_state,S043,Raw,0.09166666666666667,0.04625,0.0012195121951220633
80,2,between_state,S043,Trait_LDA,0.0,0.0,-0.024390243902439046
80,2,between_state,S043,State_LDA,0.09166666666666667,0.05161290322580645,-0.003676470588235281
80,2,between_state,S043,Joint_LDA,0.125,0.026595744680851064,0.0
80,2,between_state,S045,Raw,0.05208333333333333,0.04871794871794872,-0.016725352112676006
80,2,between_state,S045,Trait_LDA,0.0,0.0,-0.019983347210657643
80,2,between_state,S045,State_LDA,0.05208333333333333,0.04871794871794872,-0.020318021201413572
