num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
10,8,between_state,11.0,State_LDA,0.3,0.25920896067481913,0.06666666666666665
10,8,between_state,11.0,Joint_LDA,0.25,0.1,0.0
10,8,between_state,12.0,Raw,0.45,0.4189757419288873,0.2666666666666667
10,8,between_state,12.0,Trait_LDA,0.2625,0.14921142116196295,0.01666666666666672
10,8,between_state,12.0,State_LDA,0.44375,0.4075946244049693,0.2583333333333333
10,8,between_state,12.0,Joint_LDA,0.39375000000000004,0.3639374789585905,0.19166666666666665
10,8,between_state,13.0,Raw,0.42499999999999993,0.40917174280460544,0.23333333333333328
10,8,between_state,13.0,Trait_LDA,0.16875,0.15765138341791168,-0.10833333333333339
10,8,between_state,13.0,State_LDA,0.41874999999999996,0.4063358149161605,0.22499999999999998
10,8,between_state,13.0,Joint_LDA,0.2875,0.24747680890538035,0.050000000000000044
10,8,between_state,14.0,Raw,0.38125,0.26778601524284273,0.17500000000000004
10,8,between_state,14.0,Trait_LDA,0.25,0.16739039081103796,0.0
10,8,between_state,14.0,State_LDA,0.35625,0.2528809711897003,0.14166666666666672
10,8,between_state,14.0,Joint_LDA,0.39375000000000004,0.2696243341743762,0.19166666666666665
10,8,between_state,2.0,Raw,0.28125,0.1624532242342273,0.04166666666666663
10,8,between_state,2.0,Trait_LDA,0.3375,0.32306151488826373,0.1166666666666667
10,8,between_state,2.0,State_LDA,0.28125,0.1624532242342273,0.04166666666666663
10,8,between_state,2.0,Joint_LDA,0.25625,0.11315074961633809,0.008333333333333304
10,8,between_state,3.0,Raw,0.36875,0.2957922419460881,0.15833333333333333
10,8,between_state,3.0,Trait_LDA,0.28125,0.22413696222964619,0.04166666666666663
10,8,between_state,3.0,State_LDA,0.36875,0.2957922419460881,0.15833333333333333
10,8,between_state,3.0,Joint_LDA,0.50625,0.43804557773219344,0.3416666666666667
10,8,between_state,5.0,Raw,0.39375,0.34069396213733616,0.19166666666666665
10,8,between_state,5.0,Trait_LDA,0.36875,0.33487056726113595,0.15833333333333333
10,8,between_state,5.0,State_LDA,0.39375,0.34069396213733616,0.19166666666666665
10,8,between_state,5.0,Joint_LDA,0.475,0.3956609670895385,0.30000000000000004
10,8,between_state,6.0,Raw,0.41875,0.38116977454117473,0.22499999999999998
10,8,between_state,6.0,Trait_LDA,0.2625,0.1252913752913753,0.01666666666666672
10,8,between_state,6.0,State_LDA,0.43124999999999997,0.38737216003244,0.2416666666666667
10,8,between_state,6.0,Joint_LDA,0.34375,0.35649885345007293,0.125
10,8,between_state,7.0,Raw,0.5,0.4429348201578024,0.33333333333333337
10,8,between_state,7.0,Trait_LDA,0.29375,0.25181986495915265,0.05833333333333335
10,8,between_state,7.0,State_LDA,0.50625,0.4498160970427329,0.3416666666666667
10,8,between_state,7.0,Joint_LDA,0.47500000000000003,0.40441368908998165,0.30000000000000004
10,8,between_state,9.0,Raw,0.38749999999999996,0.3135073297283781,0.18333333333333335
10,8,between_state,9.0,Trait_LDA,0.3,0.22502497502497504,0.06666666666666665
10,8,between_state,9.0,State_LDA,0.375,0.2982467926832841,0.16666666666666663
10,8,between_state,9.0,Joint_LDA,0.3125,0.28214686548019885,0.08333333333333337
10,9,between_state,10.0,Raw,0.25,0.10752688172043011,0.0
10,9,between_state,10.0,Trait_LDA,0.27499999999999997,0.15875613747954173,0.033333333333333326
10,9,between_state,10.0,State_LDA,0.25,0.10526315789473684,0.0
10,9,between_state,10.0,Joint_LDA,0.2875,0.19355277139397534,0.050000000000000044
10,9,between_state,11.0,Raw,0.24375,0.10880770954728822,-0.008333333333333304
10,9,between_state,11.0,Trait_LDA,0.33125,0.22783251231527094,0.10833333333333328
10,9,between_state,11.0,State_LDA,0.25625,0.13,0.008333333333333304
10,9,between_state,11.0,Joint_LDA,0.2375,0.09844559585492228,-0.016666666666666607
10,9,between_state,12.0,Raw,0.45624999999999993,0.4312370493162039,0.275
10,9,between_state,12.0,Trait_LDA,0.26875,0.21400711761427557,0.025000000000000022
10,9,between_state,12.0,State_LDA,0.4625,0.43937694699323754,0.2833333333333333
10,9,between_state,12.0,Joint_LDA,0.36875,0.3406797043926424,0.15833333333333333
10,9,between_state,14.0,Raw,0.41875,0.3221500721500722,0.22499999999999998
10,9,between_state,14.0,Trait_LDA,0.25,0.16671297582661848,0.0
10,9,between_state,14.0,State_LDA,0.39375,0.3013541544362256,0.19166666666666665
10,9,between_state,14.0,Joint_LDA,0.45625,0.35423278179020795,0.275
10,9,between_state,2.0,Raw,0.2875,0.17064976920765848,0.050000000000000044
10,9,between_state,2.0,Trait_LDA,0.275,0.22145613437748268,0.033333333333333326
10,9,between_state,2.0,State_LDA,0.3,0.19449686276359862,0.06666666666666665
10,9,between_state,2.0,Joint_LDA,0.26875,0.13608156028368795,0.025000000000000022
10,9,between_state,5.0,Raw,0.46875,0.37915267494706745,0.29166666666666663
10,9,between_state,5.0,Trait_LDA,0.275,0.18918635462345773,0.033333333333333326
10,9,between_state,5.0,State_LDA,0.475,0.3834267627394413,0.30000000000000004
10,9,between_state,5.0,Joint_LDA,0.4875,0.4103084845472545,0.31666666666666665
10,9,between_state,6.0,Raw,0.44375,0.4090765660718501,0.2583333333333333
10,9,between_state,6.0,Trait_LDA,0.25,0.10152284263959391,0.0
10,9,between_state,6.0,State_LDA,0.45625,0.4245117401799429,0.275
10,9,between_state,6.0,Joint_LDA,0.3875,0.4059065934065934,0.18333333333333335
10,9,between_state,7.0,Raw,0.425,0.369489425406359,0.23333333333333328
10,9,between_state,7.0,Trait_LDA,0.3,0.25626722837676186,0.06666666666666665
10,9,between_state,7.0,State_LDA,0.425,0.3770782619763575,0.23333333333333328
10,9,between_state,7.0,Joint_LDA,0.40625,0.3489737274220033,0.20833333333333337
10,9,between_state,8.0,Raw,0.39999999999999997,0.3537202395422602,0.19999999999999996
10,9,between_state,8.0,Trait_LDA,0.25,0.21476288135690397,0.0
10,9,between_state,8.0,State_LDA,0.4125,0.3614772765899589,0.21666666666666667
10,9,between_state,8.0,Joint_LDA,0.4,0.31773279352226724,0.19999999999999996
10,9,between_state,9.0,Raw,0.39375000000000004,0.30119949494949494,0.19166666666666665
10,9,between_state,9.0,Trait_LDA,0.24375000000000002,0.19597854376944074,-0.008333333333333304
10,9,between_state,9.0,State_LDA,0.40625,0.3090909090909091,0.20833333333333337
10,9,between_state,9.0,Joint_LDA,0.35625,0.27335675271308146,0.14166666666666672
4,0,between_state,1.0,Raw,0.48750000000000004,0.4345099453313029,0.31666666666666665
4,0,between_state,1.0,Trait_LDA,0.2625,0.125,0.01666666666666672
4,0,between_state,1.0,State_LDA,0.48750000000000004,0.43486704893428857,0.31666666666666665
4,0,between_state,1.0,Joint_LDA,0.4375,0.38364012480860304,0.25
4,0,between_state,2.0,Raw,0.25625,0.11269763451403358,0.008333333333333304
4,0,between_state,2.0,Trait_LDA,0.26875,0.18945779531324725,0.025000000000000022
4,0,between_state,2.0,State_LDA,0.25625,0.11269763451403358,0.008333333333333304
4,0,between_state,2.0,Joint_LDA,0.25,0.1,0.0
4,0,between_state,4.0,Raw,0.5,0.43439018261015244,0.33333333333333337
4,0,between_state,4.0,Trait_LDA,0.29375,0.24786628733997154,0.05833333333333335
4,0,between_state,4.0,State_LDA,0.5125,0.45433590655083683,0.35
4,0,between_state,4.0,Joint_LDA,0.2875,0.17076641108785476,0.050000000000000044
4,0,between_state,5.0,Raw,0.5,0.42743407807997474,0.33333333333333337
4,0,between_state,5.0,Trait_LDA,0.28125,0.17866137175080266,0.04166666666666663
4,0,between_state,5.0,State_LDA,0.5187499999999999,0.4435705575878506,0.3583333333333333
4,0,between_state,5.0,Joint_LDA,0.4375,0.3664153816866552,0.25
4,1,between_state,1.0,Raw,0.35,0.35572238610608653,0.1333333333333333
4,1,between_state,1.0,Trait_LDA,0.25625,0.11315074961633809,0.008333333333333304
4,1,between_state,1.0,State_LDA,0.31875,0.300527950310559,0.09166666666666667
4,1,between_state,1.0,Joint_LDA,0.35625,0.3639432263830338,0.14166666666666672
4,1,between_state,14.0,Raw,0.4625,0.47883703330397787,0.2833333333333333
4,1,between_state,14.0,Trait_LDA,0.28125,0.23576144336785831,0.04166666666666663
4,1,between_state,14.0,State_LDA,0.475,0.49381977671451355,0.30000000000000004
4,1,between_state,14.0,Joint_LDA,0.475,0.5113839343346501,0.30000000000000004
4,1,between_state,3.0,Raw,0.28125,0.15744060959211115,0.04166666666666663
4,1,between_state,3.0,Trait_LDA,0.25625000000000003,0.13686579378068742,0.008333333333333304
4,1,between_state,3.0,State_LDA,0.28125,0.1581196581196581,0.04166666666666663
4,1,between_state,3.0,Joint_LDA,0.33749999999999997,0.2619753957222579,0.1166666666666667
4,1,between_state,8.0,Raw,0.3,0.19943542695836275,0.06666666666666665
4,1,between_state,8.0,Trait_LDA,0.25,0.1,0.0
4,1,between_state,8.0,State_LDA,0.35625,0.23903982710713184,0.14166666666666672
4,1,between_state,8.0,Joint_LDA,0.325,0.21764184397163122,0.09999999999999998
4,2,between_state,10.0,Raw,0.45625000000000004,0.431375978677328,0.275
4,2,between_state,10.0,Trait_LDA,0.25,0.1,0.0
4,2,between_state,10.0,State_LDA,0.4625,0.4473802317085899,0.2833333333333333
4,2,between_state,10.0,Joint_LDA,0.34375,0.28358506515255427,0.125
4,2,between_state,12.0,Raw,0.3375,0.2289615890170878,0.1166666666666667
4,2,between_state,12.0,Trait_LDA,0.30625,0.23956916099773243,0.07499999999999996
4,2,between_state,12.0,State_LDA,0.375,0.26304175959030995,0.16666666666666663
4,2,between_state,12.0,Joint_LDA,0.42500000000000004,0.34227011708553956,0.23333333333333328
4,2,between_state,3.0,Raw,0.25625000000000003,0.14234899870801035,0.008333333333333304
4,2,between_state,3.0,Trait_LDA,0.2625,0.12481962481962482,0.01666666666666672
4,2,between_state,3.0,State_LDA,0.2625,0.153528737727545,0.01666666666666672
4,2,between_state,3.0,Joint_LDA,0.38125,0.27312570796343616,0.17500000000000004
4,2,between_state,6.0,Raw,0.19375,0.15375232929602486,-0.07499999999999996
4,2,between_state,6.0,Trait_LDA,0.275,0.15422775879175393,0.033333333333333326
4,2,between_state,6.0,State_LDA,0.1625,0.12967389640673815,-0.1166666666666667
4,2,between_state,6.0,Joint_LDA,0.1,0.0819538180684144,-0.19999999999999996
4,3,between_state,2.0,Raw,0.25625,0.11320522296132052,0.008333333333333304
4,3,between_state,2.0,Trait_LDA,0.26875,0.17875901673786682,0.025000000000000022
4,3,between_state,2.0,State_LDA,0.25625,0.11320522296132052,0.008333333333333304
4,3,between_state,2.0,Joint_LDA,0.26875,0.13864629427081887,0.025000000000000022
4,3,between_state,3.0,Raw,0.5125000000000001,0.4664785681714546,0.35
4,3,between_state,3.0,Trait_LDA,0.23125,0.1699762681593751,-0.02499999999999991
4,3,between_state,3.0,State_LDA,0.51875,0.4703545371637027,0.3583333333333333
4,3,between_state,3.0,Joint_LDA,0.475,0.41333931207521124,0.30000000000000004
4,3,between_state,5.0,Raw,0.31875,0.21724962877412968,0.09166666666666667
4,3,between_state,5.0,Trait_LDA,0.24375,0.14573804157943165,-0.008333333333333304
4,3,between_state,5.0,State_LDA,0.30624999999999997,0.21317109519828434,0.07499999999999996
4,3,between_state,5.0,Joint_LDA,0.3375,0.26997075765591017,0.1166666666666667
4,3,between_state,6.0,Raw,0.55,0.4816686987739619,0.4
4,3,between_state,6.0,Trait_LDA,0.25625,0.11423593827775012,0.008333333333333304
4,3,between_state,6.0,State_LDA,0.54375,0.4743814192343604,0.3916666666666667
4,3,between_state,6.0,Joint_LDA,0.35,0.2351029252437703,0.1333333333333333
4,4,between_state,10.0,Raw,0.28125,0.1806579172366621,0.04166666666666663
4,4,between_state,10.0,Trait_LDA,0.2375,0.12964121818940344,-0.016666666666666607
4,4,between_state,10.0,State_LDA,0.2875,0.18065221775077372,0.050000000000000044
4,4,between_state,10.0,Joint_LDA,0.28125,0.17636278991027593,0.04166666666666663
4,4,between_state,11.0,Raw,0.25,0.10101010101010101,0.0
4,4,between_state,11.0,Trait_LDA,0.3375,0.2789083557951482,0.1166666666666667
4,4,between_state,11.0,State_LDA,0.25,0.11111111111111112,0.0
4,4,between_state,11.0,Joint_LDA,0.275,0.20537209143403834,0.033333333333333326
4,4,between_state,14.0,Raw,0.42500000000000004,0.37819988921277503,0.23333333333333328
4,4,between_state,14.0,Trait_LDA,0.29375,0.19791666666666669,0.05833333333333335
4,4,between_state,14.0,State_LDA,0.4125,0.3579136690647482,0.21666666666666667
4,4,between_state,14.0,Joint_LDA,0.325,0.2731154408666121,0.09999999999999998
4,4,between_state,6.0,Raw,0.19375,0.1775371687136393,-0.07499999999999996
4,4,between_state,6.0,Trait_LDA,0.1875,0.15531350812773045,-0.08333333333333326
4,4,between_state,6.0,State_LDA,0.19375,0.18157380254154448,-0.07499999999999996
4,4,between_state,6.0,Joint_LDA,0.28125,0.1939753617601585,0.04166666666666663
4,5,between_state,10.0,Raw,0.38125,0.31365778374684855,0.17500000000000004
4,5,between_state,10.0,Trait_LDA,0.24375000000000002,0.11960784313725491,-0.008333333333333304
4,5,between_state,10.0,State_LDA,0.4,0.3527199602199602,0.19999999999999996
4,5,between_state,10.0,Joint_LDA,0.33125,0.2237394957983193,0.10833333333333328
4,5,between_state,3.0,Raw,0.45625,0.42713510370226787,0.275
4,5,between_state,3.0,Trait_LDA,0.24375000000000002,0.14383880736081994,-0.008333333333333304
4,5,between_state,3.0,State_LDA,0.48125,0.4580016655310773,0.30833333333333335
4,5,between_state,3.0,Joint_LDA,0.5125,0.45088657108941693,0.35
4,5,between_state,4.0,Raw,0.6625,0.6170077041067095,0.55
4,5,between_state,4.0,Trait_LDA,0.20625,0.09482758620689655,-0.05833333333333335
4,5,between_state,4.0,State_LDA,0.65625,0.6114696867165934,0.5416666666666667
4,5,between_state,4.0,Joint_LDA,0.45625,0.45436411338310073,0.275
4,5,between_state,6.0,Raw,0.51875,0.48015805799834155,0.3583333333333333
4,5,between_state,6.0,Trait_LDA,0.2375,0.18905882352941178,-0.016666666666666607
4,5,between_state,6.0,State_LDA,0.51875,0.48348039860850894,0.3583333333333333
4,5,between_state,6.0,Joint_LDA,0.50625,0.4722068816316447,0.3416666666666667
4,6,between_state,10.0,Raw,0.25,0.1,0.0
4,6,between_state,10.0,Trait_LDA,0.275,0.19411551881237368,0.033333333333333326
4,6,between_state,10.0,State_LDA,0.25,0.1,0.0
4,6,between_state,10.0,Joint_LDA,0.25625,0.12221706864564008,0.008333333333333304
4,6,between_state,13.0,Raw,0.41874999999999996,0.3796242617366766,0.22499999999999998
4,6,between_state,13.0,Trait_LDA,0.26249999999999996,0.1298596733379342,0.01666666666666672
4,6,between_state,13.0,State_LDA,0.39999999999999997,0.3631494630620963,0.19999999999999996
4,6,between_state,13.0,Joint_LDA,0.42499999999999993,0.38002552397317935,0.23333333333333328
4,6,between_state,2.0,Raw,0.2625,0.1379495947315096,0.01666666666666672
4,6,between_state,2.0,Trait_LDA,0.25,0.1,0.0
4,6,between_state,2.0,State_LDA,0.25625,0.12517463872447077,0.008333333333333304
4,6,between_state,2.0,Joint_LDA,0.3375,0.25357428035615454,0.1166666666666667
4,6,between_state,4.0,Raw,0.5375000000000001,0.5112457016434234,0.3833333333333333
4,6,between_state,4.0,Trait_LDA,0.1875,0.12331536388140162,-0.08333333333333326
4,6,between_state,4.0,State_LDA,0.53125,0.5006487465726597,0.375
4,6,between_state,4.0,Joint_LDA,0.51875,0.5091652496663193,0.3583333333333333
4,7,between_state,1.0,Raw,0.44999999999999996,0.40743439176453533,0.2666666666666667
4,7,between_state,1.0,Trait_LDA,0.29375,0.207002457002457,0.05833333333333335
4,7,between_state,1.0,State_LDA,0.4625,0.42118138515721365,0.2833333333333333
4,7,between_state,1.0,Joint_LDA,0.4875,0.4580444137966262,0.31666666666666665
4,7,between_state,13.0,Raw,0.30625,0.26673992673992675,0.07499999999999996
4,7,between_state,13.0,Trait_LDA,0.2625,0.132569558101473,0.01666666666666672
4,7,between_state,13.0,State_LDA,0.30000000000000004,0.2663752109219205,0.06666666666666665
4,7,between_state,13.0,Joint_LDA,0.275,0.23119381691760044,0.033333333333333326
4,7,between_state,4.0,Raw,0.475,0.4339731641329239,0.30000000000000004
4,7,between_state,4.0,Trait_LDA,0.3,0.20503700229309985,0.06666666666666665
4,7,between_state,4.0,State_LDA,0.4625,0.41481389708430016,0.2833333333333333
4,7,between_state,4.0,Joint_LDA,0.43125,0.3716343542956446,0.2416666666666667
4,7,between_state,7.0,Raw,0.38125,0.32422310479375693,0.17500000000000004
4,7,between_state,7.0,Trait_LDA,0.2625,0.1773793494436964,0.01666666666666672
4,7,between_state,7.0,State_LDA,0.38749999999999996,0.32517744225061296,0.18333333333333335
4,7,between_state,7.0,Joint_LDA,0.4125,0.2975873424971363,0.21666666666666667
4,8,between_state,4.0,Raw,0.51875,0.44317328414214074,0.3583333333333333
4,8,between_state,4.0,Trait_LDA,0.23750000000000002,0.10575139146567718,-0.016666666666666607
4,8,between_state,4.0,State_LDA,0.525,0.45136425227888644,0.3666666666666667
4,8,between_state,4.0,Joint_LDA,0.49375,0.40843837535014005,0.32499999999999996
4,8,between_state,5.0,Raw,0.4,0.3306338028169014,0.19999999999999996
4,8,between_state,5.0,Trait_LDA,0.23125,0.14162086785333444,-0.02499999999999991
4,8,between_state,5.0,State_LDA,0.40625,0.3376736111111111,0.20833333333333337
4,8,between_state,5.0,Joint_LDA,0.4375,0.37967481676688136,0.25
4,8,between_state,7.0,Raw,0.34375,0.2548131910026687,0.125
4,8,between_state,7.0,Trait_LDA,0.33125,0.2228813559322034,0.10833333333333328
4,8,between_state,7.0,State_LDA,0.35,0.2607007143942848,0.1333333333333333
4,8,between_state,7.0,Joint_LDA,0.36875,0.2913438782041982,0.15833333333333333
4,8,between_state,8.0,Raw,0.26875,0.13859649122807016,0.025000000000000022
4,8,between_state,8.0,Trait_LDA,0.28125,0.20212409541677837,0.04166666666666663
4,8,between_state,8.0,State_LDA,0.25625,0.11499754540991654,0.008333333333333304
4,8,between_state,8.0,Joint_LDA,0.25,0.10152284263959391,0.0
4,9,between_state,13.0,Raw,0.35000000000000003,0.2939024390243902,0.1333333333333333
4,9,between_state,13.0,Trait_LDA,0.25625,0.19237213403880069,0.008333333333333304
4,9,between_state,13.0,State_LDA,0.35,0.2895176064574972,0.1333333333333333
4,9,between_state,13.0,Joint_LDA,0.28750000000000003,0.20519216555801922,0.050000000000000044
4,9,between_state,7.0,Raw,0.4625,0.430606162843005,0.2833333333333333
4,9,between_state,7.0,Trait_LDA,0.23750000000000002,0.20393081217076814,-0.016666666666666607
4,9,between_state,7.0,State_LDA,0.46875,0.4329877339063479,0.29166666666666663
4,9,between_state,7.0,Joint_LDA,0.45,0.39208909370199696,0.2666666666666667
4,9,between_state,8.0,Raw,0.31875,0.2397929606625259,0.09166666666666667
4,9,between_state,8.0,Trait_LDA,0.26875,0.20557488379860278,0.025000000000000022
4,9,between_state,8.0,State_LDA,0.31875,0.2475638974718588,0.09166666666666667
4,9,between_state,8.0,Joint_LDA,0.2875,0.20801441786674005,0.050000000000000044
4,9,between_state,9.0,Raw,0.38749999999999996,0.33080054274084125,0.18333333333333335
4,9,between_state,9.0,Trait_LDA,0.29375,0.1931652579422909,0.05833333333333335
4,9,between_state,9.0,State_LDA,0.375,0.32269851356024265,0.16666666666666663
4,9,between_state,9.0,Joint_LDA,0.38749999999999996,0.32926294620412266,0.18333333333333335
8,0,between_state,1.0,Raw,0.44375,0.4068132761472262,0.2583333333333333
8,0,between_state,1.0,Trait_LDA,0.3625,0.25386928628708905,0.15000000000000002
8,0,between_state,1.0,State_LDA,0.425,0.38053094044635394,0.23333333333333328
8,0,between_state,1.0,Joint_LDA,0.5062500000000001,0.4881799610501436,0.3416666666666667
8,0,between_state,10.0,Raw,0.26875,0.1416256157635468,0.025000000000000022
8,0,between_state,10.0,Trait_LDA,0.24375000000000002,0.19273820774980668,-0.008333333333333304
8,0,between_state,10.0,State_LDA,0.26875,0.14166666666666666,0.025000000000000022
8,0,between_state,10.0,Joint_LDA,0.23124999999999998,0.12780092774589197,-0.02499999999999991
8,0,between_state,13.0,Raw,0.33125,0.30857443406069957,0.10833333333333328
8,0,between_state,13.0,Trait_LDA,0.15625,0.0998159329525989,-0.125
8,0,between_state,13.0,State_LDA,0.35,0.33032203652489034,0.1333333333333333
8,0,between_state,13.0,Joint_LDA,0.30624999999999997,0.2857164967828952,0.07499999999999996
8,0,between_state,14.0,Raw,0.44375,0.340407559919755,0.2583333333333333
8,0,between_state,14.0,Trait_LDA,0.25,0.16392479435957696,0.0
8,0,between_state,14.0,State_LDA,0.43125,0.3290640659318217,0.2416666666666667
8,0,between_state,14.0,Joint_LDA,0.34375,0.23519214703425229,0.125
8,0,between_state,2.0,Raw,0.2625,0.12614070018251203,0.01666666666666672
8,0,between_state,2.0,Trait_LDA,0.31875,0.24337726792581674,0.09166666666666667
8,0,between_state,2.0,State_LDA,0.2625,0.12614070018251203,0.01666666666666672
8,0,between_state,2.0,Joint_LDA,0.25625,0.11342760454435581,0.008333333333333304
8,0,between_state,5.0,Raw,0.39375000000000004,0.26386288347976383,0.19166666666666665
8,0,between_state,5.0,Trait_LDA,0.25625,0.12283909574468085,0.008333333333333304
8,0,between_state,5.0,State_LDA,0.39375000000000004,0.26445955619183964,0.19166666666666665
8,0,between_state,5.0,Joint_LDA,0.3,0.17648099027409372,0.06666666666666665
8,0,between_state,6.0,Raw,0.71875,0.7141669130691898,0.625
8,0,between_state,6.0,Trait_LDA,0.3875,0.3405450905450905,0.18333333333333335
8,0,between_state,6.0,State_LDA,0.7,0.6936982770316104,0.6
8,0,between_state,6.0,Joint_LDA,0.5875,0.5893636305358048,0.44999999999999996
8,0,between_state,7.0,Raw,0.45624999999999993,0.3958124467782673,0.275
8,0,between_state,7.0,Trait_LDA,0.38749999999999996,0.3220330237358101,0.18333333333333335
8,0,between_state,7.0,State_LDA,0.44999999999999996,0.3886695896354102,0.2666666666666667
8,0,between_state,7.0,Joint_LDA,0.34375,0.3016268909754825,0.125
8,1,between_state,1.0,Raw,0.50625,0.5077674062049062,0.3416666666666667
8,1,between_state,1.0,Trait_LDA,0.2875,0.16383507203179334,0.050000000000000044
8,1,between_state,1.0,State_LDA,0.50625,0.5049346903855101,0.3416666666666667
8,1,between_state,1.0,Joint_LDA,0.50625,0.5141473506608284,0.3416666666666667
8,1,between_state,12.0,Raw,0.5187499999999999,0.5088208787336694,0.3583333333333333
8,1,between_state,12.0,Trait_LDA,0.25,0.11061267855034826,0.0
8,1,between_state,12.0,State_LDA,0.50625,0.4821084678561314,0.3416666666666667
8,1,between_state,12.0,Joint_LDA,0.47500000000000003,0.4508947605499413,0.30000000000000004
8,1,between_state,14.0,Raw,0.48125,0.32706740300198245,0.30833333333333335
8,1,between_state,14.0,Trait_LDA,0.25625,0.18027421799641724,0.008333333333333304
8,1,between_state,14.0,State_LDA,0.475,0.321353065539112,0.30000000000000004
8,1,between_state,14.0,Joint_LDA,0.5,0.3746498599439776,0.33333333333333337
8,1,between_state,2.0,Raw,0.3125,0.21581670927936064,0.08333333333333337
8,1,between_state,2.0,Trait_LDA,0.25625,0.17052242031943646,0.008333333333333304
8,1,between_state,2.0,State_LDA,0.30625,0.20389064716795807,0.07499999999999996
8,1,between_state,2.0,Joint_LDA,0.26875,0.13541666666666669,0.025000000000000022
8,1,between_state,4.0,Raw,0.5375,0.4687662108128704,0.3833333333333333
8,1,between_state,4.0,Trait_LDA,0.31875,0.24395378740237705,0.09166666666666667
8,1,between_state,4.0,State_LDA,0.53125,0.4652142344086693,0.375
8,1,between_state,4.0,Joint_LDA,0.53125,0.4651005142589995,0.375
8,1,between_state,7.0,Raw,0.36875,0.3120529983495324,0.15833333333333333
8,1,between_state,7.0,Trait_LDA,0.34375,0.2872564513418857,0.125
8,1,between_state,7.0,State_LDA,0.36250000000000004,0.3044771018455229,0.15000000000000002
8,1,between_state,7.0,Joint_LDA,0.36250000000000004,0.3082381919860231,0.15000000000000002
8,1,between_state,8.0,Raw,0.44375,0.3964017126019901,0.2583333333333333
8,1,between_state,8.0,Trait_LDA,0.2875,0.19211580352751034,0.050000000000000044
8,1,between_state,8.0,State_LDA,0.44375,0.39434059781204234,0.2583333333333333
8,1,between_state,8.0,Joint_LDA,0.31875,0.22806034599087793,0.09166666666666667
8,1,between_state,9.0,Raw,0.39375,0.3366455708680822,0.19166666666666665
8,1,between_state,9.0,Trait_LDA,0.25,0.14145236092193655,0.0
8,1,between_state,9.0,State_LDA,0.3625,0.29489511186406897,0.15000000000000002
8,1,between_state,9.0,Joint_LDA,0.38125,0.3055669925824964,0.17500000000000004
8,2,between_state,1.0,Raw,0.4625,0.4635994836806196,0.2833333333333333
8,2,between_state,1.0,Trait_LDA,0.325,0.25019438656883175,0.09999999999999998
8,2,between_state,1.0,State_LDA,0.46875000000000006,0.4707554653770462,0.29166666666666663
8,2,between_state,1.0,Joint_LDA,0.4375,0.39162487854105543,0.25
8,2,between_state,10.0,Raw,0.30625,0.19671781756180734,0.07499999999999996
8,2,between_state,10.0,Trait_LDA,0.24375,0.09798994974874371,-0.008333333333333304
8,2,between_state,10.0,State_LDA,0.31875,0.2013888888888889,0.09166666666666667
8,2,between_state,10.0,Joint_LDA,0.33125,0.21783216783216783,0.10833333333333328
8,2,between_state,11.0,Raw,0.26875,0.19768159128437757,0.025000000000000022
8,2,between_state,11.0,Trait_LDA,0.275,0.18181818181818182,0.033333333333333326
8,2,between_state,11.0,State_LDA,0.26875000000000004,0.19875591843062276,0.025000000000000022
8,2,between_state,11.0,Joint_LDA,0.30625,0.23368016497937757,0.07499999999999996
8,2,between_state,13.0,Raw,0.35,0.3062950937950938,0.1333333333333333
8,2,between_state,13.0,Trait_LDA,0.24375,0.09848484848484848,-0.008333333333333304
8,2,between_state,13.0,State_LDA,0.3125,0.2819917292545076,0.08333333333333337
8,2,between_state,13.0,Joint_LDA,0.36874999999999997,0.3518751759076837,0.15833333333333333
8,2,between_state,3.0,Raw,0.36875,0.28807874346349094,0.15833333333333333
8,2,between_state,3.0,Trait_LDA,0.26249999999999996,0.17462197756253922,0.01666666666666672
8,2,between_state,3.0,State_LDA,0.35625,0.2756969908619987,0.14166666666666672
8,2,between_state,3.0,Joint_LDA,0.39999999999999997,0.3413365897252266,0.19999999999999996
8,2,between_state,6.0,Raw,0.50625,0.48934939566795643,0.3416666666666667
8,2,between_state,6.0,Trait_LDA,0.25,0.10050251256281408,0.0
8,2,between_state,6.0,State_LDA,0.5,0.4807583099315383,0.33333333333333337
8,2,between_state,6.0,Joint_LDA,0.475,0.4288085255066387,0.30000000000000004
8,2,between_state,7.0,Raw,0.41250000000000003,0.3693744851639589,0.21666666666666667
8,2,between_state,7.0,Trait_LDA,0.36875,0.3274642024642025,0.15833333333333333
8,2,between_state,7.0,State_LDA,0.41875,0.37561229258197626,0.22499999999999998
8,2,between_state,7.0,Joint_LDA,0.46249999999999997,0.443789532049022,0.2833333333333333
8,2,between_state,9.0,Raw,0.30625,0.19962503899074618,0.07499999999999996
8,2,between_state,9.0,Trait_LDA,0.24375,0.14158653846153846,-0.008333333333333304
8,2,between_state,9.0,State_LDA,0.30625,0.20009197214557878,0.07499999999999996
8,2,between_state,9.0,Joint_LDA,0.4125,0.361872727223127,0.21666666666666667
8,3,between_state,13.0,Raw,0.35624999999999996,0.345002981058669,0.14166666666666672
8,3,between_state,13.0,Trait_LDA,0.29375,0.24960331156809523,0.05833333333333335
8,3,between_state,13.0,State_LDA,0.34375,0.3367857142857143,0.125
8,3,between_state,13.0,Joint_LDA,0.35625,0.2777777777777778,0.14166666666666672
8,3,between_state,14.0,Raw,0.5,0.38223704038577455,0.33333333333333337
