num_subjects,seed,split_type,space,hier_ratio,inter,intra,hier_pval
4,6,between_state,Trait_LDA,3.528286851042258,6.002883438613839,1.7013592409133582,0.0
4,6,between_state,State_LDA,2.5675969182481033,11.514208186033246,4.484429820039472,0.0
4,6,between_state,Joint_LDA,3.0352162797077367,12.923280565006255,4.257779141277751,0.0
4,7,between_state,Raw,2.7744573210714667,132.860928355287,47.88717683499182,0.0
4,7,between_state,Trait_LDA,3.412753465571536,9.011360526036894,2.640495604779279,0.0
4,7,between_state,State_LDA,2.363809913225846,21.63247824302278,9.151530384057555,0.0
4,7,between_state,Joint_LDA,2.532212651853495,22.72856106439064,8.975771070314371,0.0
4,8,between_state,Raw,2.939248232926379,91.19624900127059,31.027066029898954,0.0
4,8,between_state,Trait_LDA,9.110943102455401,18.384800818498313,2.017881201951926,0.0
4,8,between_state,State_LDA,2.422749492293174,15.309647953902024,6.319121313450851,0.0
4,8,between_state,Joint_LDA,4.333429384409989,23.41822784763172,5.404086641374955,0.0
4,9,between_state,Raw,2.7443852259039208,62.2704904418502,22.690141986659366,0.0
4,9,between_state,Trait_LDA,2.161249661249283,5.284269116179971,2.4450063363459202,0.0
4,9,between_state,State_LDA,1.9850674061687146,16.64199584041284,8.383592309609664,0.0
4,9,between_state,Joint_LDA,2.4022126258080045,17.33083829819821,7.214531349975248,0.0
80,0,between_state,Raw,2.235068731419219,15.959297524225914,7.140405706491234,0.0
80,0,between_state,Trait_LDA,2.0186855521615237,6.330111224547332,3.1357589188515838,0.0
80,0,between_state,State_LDA,1.7459905757686172,3.5210997912294655,2.0166774323391823,0.0
80,0,between_state,Joint_LDA,2.6624282910895913,0.775519644217029,0.29128282884180506,0.0
80,1,between_state,Raw,2.2827100337808677,16.098531529480162,7.052376907817792,0.0
80,1,between_state,Trait_LDA,2.0651109038895714,6.825900000818603,3.305343063155705,0.0
80,1,between_state,State_LDA,1.8580081153549959,3.8591912312062235,2.077058328923863,0.0
80,1,between_state,Joint_LDA,3.207012375472263,0.7173056238555953,0.22366786899285515,0.0
80,2,between_state,Raw,2.3682944563855646,16.357027454070497,6.906669654175609,0.0
80,2,between_state,Trait_LDA,2.1092656254420334,6.681158425506181,3.167528235855087,0.0
80,2,between_state,State_LDA,1.8226589807632219,4.019782590053601,2.2054496384015585,0.0
80,2,between_state,Joint_LDA,2.3849729411842833,2.593124722510975,1.0872763701978656,0.0
80,3,between_state,Raw,2.2838812975438154,16.030113995144625,7.018803478264874,0.0
80,3,between_state,Trait_LDA,2.08083253877268,6.507786377362249,3.127491643897823,0.0
80,3,between_state,State_LDA,1.813943236666371,3.670132291464765,2.023289492900374,0.0
80,3,between_state,Joint_LDA,3.237979984753211,0.9053950496007068,0.2796172471306098,0.0
80,4,between_state,Raw,2.2567022442963856,15.284562771286907,6.772963872357233,0.0
80,4,between_state,Trait_LDA,2.089364684097059,6.130384414522824,2.9340901859706383,0.0
80,4,between_state,State_LDA,1.7276682570685866,3.5841631914099508,2.0745667906704286,0.0
80,4,between_state,Joint_LDA,2.7009313778611608,0.8879665808311688,0.32876310302053663,0.0
80,5,between_state,Raw,2.3368249690410265,16.18849710416277,6.927560822326423,0.0
80,5,between_state,Trait_LDA,2.218077017868306,6.617955414456429,2.983645455565221,0.0
80,5,between_state,State_LDA,1.8865487703384096,3.6229929510996763,1.9204342914759542,0.0
80,5,between_state,Joint_LDA,2.469020327365747,0.6407529255318463,0.2595170717834794,0.0
80,6,between_state,Raw,2.2026613885059563,17.89704231152758,8.125190011010712,0.0
80,6,between_state,Trait_LDA,2.047090194105212,6.382112780828963,3.117650995157348,0.0
80,6,between_state,State_LDA,1.669907391999124,4.3406133293472,2.5993138003604193,0.0
80,6,between_state,Joint_LDA,2.169152509668205,0.6284227730278339,0.28970889332440614,0.0
80,7,between_state,Raw,2.60227503867066,15.215374829940753,5.846951073132277,0.0
80,7,between_state,Trait_LDA,2.7519810046301045,5.188057121764798,1.8852081874969655,0.0
80,7,between_state,State_LDA,2.144085994785473,3.1013423154051343,1.4464635853915175,0.0
80,7,between_state,Joint_LDA,3.266262794221556,0.8512810158879393,0.2606284520014636,0.0
80,8,between_state,Raw,2.378375974697871,16.471974305553708,6.9257234687825875,0.0
80,8,between_state,Trait_LDA,2.142052346261567,6.5458857713952145,3.055894400909236,0.0
80,8,between_state,State_LDA,1.860029999332981,3.284488378619386,1.7658254865766818,0.0
80,8,between_state,Joint_LDA,2.659809693568656,2.1736773684805293,0.8172304107833049,0.0
80,9,between_state,Raw,2.2888986372383706,16.669075938397015,7.282574976106757,0.0
80,9,between_state,Trait_LDA,2.0676759611379145,6.682834001777263,3.2320509245072744,0.0
