num_subjects,seed,split_type,space,hier_ratio,inter,intra,hier_pval
8,1,between_state,Raw,4.292459841424268,16.327544930609385,3.8037734850867686,0.0
8,1,between_state,Trait_LDA,11.326343262336815,12.386487886985003,1.0935999024657375,0.0
8,1,between_state,State_LDA,0.7054685953506483,3.2260488698494836,4.57291634398835,0.0
8,1,between_state,Joint_LDA,1.8716636816366703,9.092415235094716,4.857932183170794,0.0
8,2,between_state,Raw,4.432133809753694,16.460509596538188,3.713901769011109,0.0
8,2,between_state,Trait_LDA,10.106357269807386,11.148909976061237,1.1031581091407152,0.0
8,2,between_state,State_LDA,1.0712742206273922,4.133307612134202,3.858309602291679,0.0
8,2,between_state,Joint_LDA,1.7164531105069905,6.756773144263602,3.9364740597358043,0.0
8,3,between_state,Raw,4.344988180846452,16.790132449532788,3.8642527322736884,0.0
8,3,between_state,Trait_LDA,8.492425927093528,8.688339828362466,1.0230692505240357,0.0
8,3,between_state,State_LDA,0.8696146124542861,3.7205549173005297,4.278395123559532,0.0
8,3,between_state,Joint_LDA,1.9955923677719698,9.046652162417292,4.53331667755257,0.0
8,4,between_state,Raw,3.5372716491099077,14.785248291719574,4.179845304060835,0.0
8,4,between_state,Trait_LDA,9.844625297855737,11.532467268525432,1.1714480662902755,0.0
8,4,between_state,State_LDA,0.9916807792260603,3.8931263286016073,3.9257858074449405,0.0
8,4,between_state,Joint_LDA,1.7871683082452543,7.572572233755931,4.237190307605176,0.0
8,5,between_state,Raw,4.210404641443715,15.767768088180587,3.7449531413146895,0.0
8,5,between_state,Trait_LDA,11.293580328895128,11.999966367320836,1.062547572855916,0.0
8,5,between_state,State_LDA,1.0547273132944206,3.9606060345662595,3.7550995263367004,0.0
8,5,between_state,Joint_LDA,1.8451707016006944,6.64325198700762,3.6003454754861255,0.0
8,6,between_state,Raw,4.604466148059592,17.5727702823052,3.816462042990737,0.0
8,6,between_state,Trait_LDA,13.3571673959016,14.240890436457395,1.0661609617041221,0.0
8,6,between_state,State_LDA,0.6870885719350068,2.9862909402146807,4.346296914536894,0.0
8,6,between_state,Joint_LDA,1.9635858473223538,8.932247437335697,4.5489467392098835,0.0
8,7,between_state,Raw,5.107883172333314,17.940768975055967,3.512368699470569,0.0
8,7,between_state,Trait_LDA,13.702917207386873,14.359146007352663,1.0478897150171815,0.0
8,7,between_state,State_LDA,0.7321325657661084,3.1066886915680287,4.243341761907789,0.0
8,7,between_state,Joint_LDA,2.2133817840765446,9.880245643666477,4.4638686894175645,0.0
8,8,between_state,Raw,3.599924174275053,15.06110475450891,4.183728330206258,0.0
8,8,between_state,Trait_LDA,10.619286426857933,11.541132675662132,1.0868086810873372,0.0
8,8,between_state,State_LDA,0.7857123218227985,3.413293784174206,4.344202947276682,0.0
8,8,between_state,Joint_LDA,2.0322689113445507,9.073909730146836,4.464915877763209,0.0
